time,keyword,message,asin,brand,title,position
"2018-05-03 05:27:22","lavazza milk frother",,B01IB8K5IO,Pyrus,,5
"2018-05-03 05:27:22","lavazza milk frother",,B06Y38964R,Heska,,6
"2018-05-03 05:27:42","lavazza milk frother",,B01HTPK8S2,"Sensio Home",,7
"2018-05-03 05:27:41","lavazza espresso machine","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:26:38","lavazza espresso machine",,B01MT6FGJG,bonVIVO,,2
"2018-05-03 05:26:30","lavazza espresso machine",,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:38","lavazza espresso machine",,B00I6E7CWG,De'Longhi,,4
"2018-05-03 05:27:18","lavazza espresso machine",,B01AUH77K8,Excelvan,,5
"2018-05-03 05:26:38","lavazza espresso machine",,B00MOIE1E2,De'Longhi,,6
"2018-05-03 05:26:38","lavazza espresso machine",,B00P580MDC,Lavazza,,7
"2018-05-03 05:27:41","lavazza a modo mio coffee machine","Andrew James Coffee Making Machines",,"Andrew James",,1
"2018-05-03 05:27:02","lavazza a modo mio coffee machine",,B00UDEQOEE,AEG,,2
"2018-05-03 05:26:30","lavazza a modo mio coffee machine",,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:50","lavazza a modo mio coffee machine",,B00VTQVV02,"La Compatibile.it",,4
"2018-05-03 05:27:38","lavazza a modo mio coffee machine",,B00UDEQTSU,Lavazza,,5
"2018-05-03 05:27:35","lavazza a modo mio coffee machine",,B01LXJDMJU,Shark,,6
"2018-05-03 05:27:42","lavazza a modo mio coffee machine",,B000BZ6BXE,BODUM,,7
"2018-05-03 05:27:41","coffee machine","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:26:30","coffee machine",,B001EOMZ5E,De'Longhi,,2
"2018-05-03 05:26:38","coffee machine",,B00I6E7CWG,De'Longhi,,3
"2018-05-03 05:27:10","coffee machine",,B078BFQ11B,homgeek,,4
"2018-05-03 05:27:10","coffee machine",,B01H8NRZBS,Moccamaster,,5
"2018-05-03 05:27:10","coffee machine",,B000NTMHRW,Chemex,,6
"2018-05-03 05:26:38","coffee machine",,B00MOIE1E2,De'Longhi,,7
"2018-05-03 05:27:10","coffee machine",,B078ZFK3N4,Unknown,,8
"2018-05-03 05:27:18","coffee machine",,B01AUH77K8,Excelvan,,9
"2018-05-03 05:27:18","coffee machine",,B01MA3UM2P,"Oomph Portable Coffee Maker",,10
"2018-05-03 05:27:18","coffee machine",,B079GHFZT2,homgeek,,11
"2018-05-03 05:27:18","coffee machine",,B01N9T7P15,"Cooks Professional",,12
"2018-05-03 05:27:18","coffee machine",,B01H8NRZB8,Moccamaster,,13
"2018-05-03 05:27:41","coffee maker","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:27:18","coffee maker",,B0799M7KLM,Bemmer,,2
"2018-05-03 05:27:10","coffee maker",,B078BFQ11B,homgeek,,3
"2018-05-03 05:27:10","coffee maker",,B000NTMHRW,Chemex,,4
"2018-05-03 05:27:18","coffee maker",,B079CFGMYX,Amfocus,,5
"2018-05-03 05:26:30","coffee maker",,B001EOMZ5E,De'Longhi,,6
"2018-05-03 05:26:38","coffee maker",,B00I6E7CWG,De'Longhi,,7
"2018-05-03 05:27:18","coffee maker",,B078MVFD1G,GOSCIEN,,8
"2018-05-03 05:27:18","coffee maker",,B00008WU9F,BODUM,,9
"2018-05-03 05:27:18","coffee maker",,B0778WD88W,"Oliver James",,10
"2018-05-03 05:27:22","coffee maker",,B079L1KM89,MIULY,,11
"2018-05-03 05:27:22","coffee maker",,B01N2TZP8K,CoffeeZone,,12
"2018-05-03 05:27:22","coffee maker",,B075ZL4LP2,ZNZ,,13
"2018-05-03 05:27:41",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-03 05:26:22",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-03 05:26:22",nespresso,,B00J4K3338,NESPRESSO,,3
"2018-05-03 05:26:22",nespresso,,B00T4GWHKM,NESPRESSO,,4
"2018-05-03 05:26:14",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-03 05:26:22",nespresso,,B01IHRP8HW,NESPRESSO,,6
"2018-05-03 05:26:22",nespresso,,B075DL9FF6,NESPRESSO,,7
"2018-05-03 05:27:41",tassimo,,,,,1
"2018-05-03 05:26:26",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,2
"2018-05-03 05:26:26",tassimo,,B018BHRM1I,Tassimo,,3
"2018-05-03 05:26:26",tassimo,,B007GIBOTK,Tassimo,,4
"2018-05-03 05:26:26",tassimo,,B007GIBXB4,Tassimo,,5
"2018-05-03 05:26:26",tassimo,,B072L67CHB,Tassimo,,6
"2018-05-03 05:26:26",tassimo,,B01LZQ9K78,"Home Treats",,7
"2018-05-03 05:27:45","dolce gusto","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-03 05:26:34","dolce gusto",,B01M5B2ZK2,NESCAFÉ,,2
"2018-05-03 05:26:34","dolce gusto",,B000ODS0GO,NESCAFÉ,,3
"2018-05-03 05:26:34","dolce gusto",,B007PRVFXC,NESCAFÉ,,4
"2018-05-03 05:26:34","dolce gusto",,B01N2W332W,Kealive,,5
"2018-05-03 05:26:34","dolce gusto",,B0083J60CW,NESCAFÉ,,6
"2018-05-03 05:26:30","dolce gusto",,B0170ALWUY,"E Bargains UK",,7
"2018-05-03 05:27:45","milk frother","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:27:22","milk frother",,B06XRDFDW5,VAVA,,2
"2018-05-03 05:27:22","milk frother",,B073D7CWHV,SGCoffee,,3
"2018-05-03 05:27:22","milk frother",,B06Y38964R,Heska,,4
"2018-05-03 05:27:18","milk frother",,B078MVFD1G,GOSCIEN,,5
"2018-05-03 05:27:22","milk frother",,B01M9A7SE4,JoyFork,,6
"2018-05-03 05:27:22","milk frother",,B01IB8K5IO,Pyrus,,7
"2018-05-03 05:27:22","milk frother",,B06Y3FRDY7,Heska,,8
"2018-05-03 05:27:26","milk frother",,B072SVMBNJ,"Sweet Alice",,9
"2018-05-03 05:27:26","milk frother",,B06XXH6Z4D,Aicok,,10
"2018-05-03 05:27:26","milk frother",,B0791ZRRCD,RebirthTree,,11
"2018-05-03 05:27:26","milk frother",,B078MJ2DPT,Youda,,12
"2018-05-03 05:27:26","milk frother",,B079T97CY1,"Airo Coffee",,13
"2018-05-03 05:27:45","nespresso machine","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-03 05:26:22","nespresso machine",,B01ISP0KR6,NESPRESSO,,2
"2018-05-03 05:26:22","nespresso machine",,B00J4K3338,NESPRESSO,,3
"2018-05-03 05:26:22","nespresso machine",,B075DL9FF6,NESPRESSO,,4
"2018-05-03 05:27:26","nespresso machine",,B075GYWQMC,"CAFE CONCETTO",,5
"2018-05-03 05:27:26","nespresso machine",,B00WR1U9QU,"Taylors of Harrogate",,6
"2018-05-03 05:27:26","nespresso machine",,B01M32KXHV,X-Chef,,7
"2018-05-03 05:27:18","nespresso machine",,B01MA3UM2P,"Oomph Portable Coffee Maker",,8
"2018-05-03 05:27:26","nespresso machine",,B0771FYFT9,VBESTLIFE,,9
"2018-05-03 05:26:22","nespresso machine",,B01IHRP8HW,NESPRESSO,,10
"2018-05-03 05:27:30","nespresso machine",,B075DCKWSJ,NESPRESSO,,11
"2018-05-03 05:27:30","nespresso machine",,B01N6RT3HI,NESPRESSO,,12
"2018-05-03 05:27:30","nespresso machine",,B01N97DB4W,HiveNets,,13
"2018-05-03 05:27:45","espresso machine","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:27:45","tassimo coffee machines","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:26:30","tassimo coffee machines",,B001EOMZ5E,De'Longhi,,2
"2018-05-03 05:26:38","tassimo coffee machines",,B00I6E7CWG,De'Longhi,,3
"2018-05-03 05:27:35","tassimo coffee machines",,B073PWBMWK,HiveNets,,4
"2018-05-03 05:26:38","tassimo coffee machines",,B00MOIE1E2,De'Longhi,,5
"2018-05-03 05:27:10","tassimo coffee machines",,B01H8NRZBS,Moccamaster,,6
"2018-05-03 05:27:35","tassimo coffee machines",,B01MSNN50J,Kitchenista,,7
"2018-05-03 05:27:35","tassimo coffee machines",,B075TZZ2B5,KitchenAid,,8
"2018-05-03 05:27:35","tassimo coffee machines",,B019A2JQCQ,Kitchenista,,9
"2018-05-03 05:27:18","tassimo coffee machines",,B01AUH77K8,Excelvan,,10
"2018-05-03 05:27:18","tassimo coffee machines",,B01H8NRZB8,Moccamaster,,11
"2018-05-03 05:27:35","tassimo coffee machines",,B01LXJDMJU,Shark,,12
"2018-05-03 05:27:35","tassimo coffee machines",,B073FBN76R,Recaps,,13
"2018-05-03 05:27:45","dolce gusto coffee machines","Good strong coffee for your Dolce Gusto® machine",,Cafepod,,1
"2018-05-03 05:26:30","dolce gusto coffee machines",,B001EOMZ5E,De'Longhi,,2
"2018-05-03 05:26:34","dolce gusto coffee machines",,B01M5B2ZK2,NESCAFÉ,,3
"2018-05-03 05:27:35","dolce gusto coffee machines",,B000ODTUHW,NESCAFÉ,,4
"2018-05-03 05:27:35","dolce gusto coffee machines",,B004943NSO,NESCAFÉ,,5
"2018-05-03 05:26:34","dolce gusto coffee machines",,B0083J60CW,NESCAFÉ,,6
"2018-05-03 05:26:34","dolce gusto coffee machines",,B000ODS0GO,NESCAFÉ,,7
"2018-05-03 05:27:45","coffee pod machines","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:27:35","coffee pod machines",,B073FBN76R,Recaps,,2
"2018-05-03 05:26:30","coffee pod machines",,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:34","coffee pod machines",,B01M5B2ZK2,NESCAFÉ,,4
"2018-05-03 05:26:38","coffee pod machines",,B00I6E7CWG,De'Longhi,,5
"2018-05-03 05:27:10","coffee pod machines",,B078BFQ11B,homgeek,,6
"2018-05-03 05:27:26","coffee pod machines",,B075GYWQMC,"CAFE CONCETTO",,7
"2018-05-03 05:27:45",lavazza,,,,,1
"2018-05-03 05:26:50",lavazza,,B078ZGRMSW,Lavazza,,2
"2018-05-03 05:26:50",lavazza,,B013CONRHI,Italcaffè,,3
"2018-05-03 05:26:50",lavazza,,B00H2HMSH2,PureGusto,,4
"2018-05-03 05:26:50",lavazza,,B013CKIMC2,"Italcaffè S.p.A.",,5
"2018-05-03 05:27:45","lavazza coffee machine","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:27:38","lavazza coffee machine",,B00UDEQTSU,Lavazza,,2
"2018-05-03 05:26:30","lavazza coffee machine",,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:38","lavazza coffee machine",,B00I6E7CWG,De'Longhi,,4
"2018-05-03 05:26:38","lavazza coffee machine",,B00MOIE1E2,De'Longhi,,5
"2018-05-03 05:27:10","lavazza coffee machine",,B078BFQ11B,homgeek,,6
"2018-05-03 05:27:35","lavazza coffee machine",,B075TZZ2B5,KitchenAid,,7
"2018-05-03 05:27:45","coffee machine espresso","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:27:18","coffee machine espresso",,B01AUH77K8,Excelvan,,2
"2018-05-03 05:26:30","coffee machine espresso",,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:38","coffee machine espresso",,B01MT6FGJG,bonVIVO,,4
"2018-05-03 05:26:38","coffee machine espresso",,B00I6E7CWG,De'Longhi,,5
"2018-05-03 05:26:38","coffee machine espresso",,B00MOIE1E2,De'Longhi,,6
"2018-05-03 05:27:35","coffee machine espresso",,B075TZZ2B5,KitchenAid,,7
"2018-05-03 05:27:47","nespresso milk frother","Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-03 05:26:22","nespresso milk frother",,B01ISP0KR6,NESPRESSO,,2
"2018-05-03 05:27:30","nespresso milk frother",,B01N6RT3HI,NESPRESSO,,3
"2018-05-03 05:27:18","nespresso milk frother",,B078MVFD1G,GOSCIEN,,4
"2018-05-03 05:27:38","nespresso milk frother",,B06WWNY55G,NESPRESSO,,5
"2018-05-03 05:26:22","nespresso milk frother",,B01IHRP8HW,NESPRESSO,,6
"2018-05-03 05:27:38","nespresso milk frother",,B01IHRLMAE,NESPRESSO,,7
"2018-05-03 05:27:47","milk frother electric","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:27:22","milk frother electric",,B06XRDFDW5,VAVA,,2
"2018-05-03 05:27:22","milk frother electric",,B073D7CWHV,SGCoffee,,3
"2018-05-03 05:27:18","milk frother electric",,B078MVFD1G,GOSCIEN,,4
"2018-05-03 05:27:22","milk frother electric",,B01IB8K5IO,Pyrus,,5
"2018-05-03 05:27:26","milk frother electric",,B06XXH6Z4D,Aicok,,6
"2018-05-03 05:27:22","milk frother electric",,B06Y38964R,Heska,,7
"2018-05-03 05:27:47","coffee machine with milk frother",,,,,1
"2018-05-03 05:26:30","coffee machine with milk frother",,B001EOMZ5E,De'Longhi,,2
"2018-05-03 05:27:22","coffee machine with milk frother",,B06XRDFDW5,VAVA,,3
"2018-05-03 05:27:18","coffee machine with milk frother",,B01AUH77K8,Excelvan,,4
"2018-05-03 05:26:38","coffee machine with milk frother",,B00I6E7CWG,De'Longhi,,5
"2018-05-03 05:27:38","coffee machine with milk frother",,B074J5W6ZD,"Andrew James",,6
"2018-05-03 05:27:42","coffee machine with milk frother",,B01L44GNCO,720°DGREE,,7
"2018-05-03 05:27:47",illy,"Upgrade to Aromistico, Artisan Coffee Beans",,Aromistico,,1
"2018-05-03 05:27:47","lavazza a modo mio",,,,,1
"2018-05-03 05:26:50","lavazza a modo mio",,B00VTQVV02,"La Compatibile.it",,2
"2018-05-03 05:27:02","lavazza a modo mio",,B00UDEQOEE,AEG,,3
"2018-05-03 05:27:02","lavazza a modo mio",,B00VTQVFBM,"La Compatibile.it",,4
"2018-05-03 05:27:02","lavazza a modo mio",,B00VTQVPTE,"La Compatibile.it",,5
"2018-05-03 05:27:02","lavazza a modo mio",,B00ZPJKA2Y,Lavazza,,6
"2018-05-03 05:27:02","lavazza a modo mio",,B00VTQVNH8,"La Compatibile.it",,7
"2018-05-03 05:27:47","lavazza milk frother","Choose your perfect milk frother",,Ventuci,,1
"2018-05-03 05:27:18","lavazza milk frother",,B078MVFD1G,GOSCIEN,,2
"2018-05-03 05:27:22","lavazza milk frother",,B06XRDFDW5,VAVA,,3
"2018-05-03 05:27:38","lavazza milk frother",,B074J5W6ZD,"Andrew James",,4
"2018-05-03 05:27:22","lavazza milk frother",,B01IB8K5IO,Pyrus,,5
"2018-05-03 05:27:22","lavazza milk frother",,B06Y38964R,Heska,,6
"2018-05-03 05:27:42","lavazza milk frother",,B01HTPK8S2,"Sensio Home",,7
"2018-05-03 05:27:47","lavazza espresso machine","Serious about coffee?",,Delonghi,,1
"2018-05-03 05:26:38","lavazza espresso machine",,B01MT6FGJG,bonVIVO,,2
"2018-05-03 05:26:30","lavazza espresso machine",,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:38","lavazza espresso machine",,B00I6E7CWG,De'Longhi,,4
"2018-05-03 05:27:18","lavazza espresso machine",,B01AUH77K8,Excelvan,,5
"2018-05-03 05:26:38","lavazza espresso machine",,B00MOIE1E2,De'Longhi,,6
"2018-05-03 05:26:38","lavazza espresso machine",,B00P580MDC,Lavazza,,7
"2018-05-03 05:27:47","a modo mio",,,,,1
"2018-05-03 05:26:57","a modo mio",,B079L7TY8Q,Torrisi,,2
"2018-05-03 05:27:06","a modo mio",,B075QJDPLG,"Caffè Carbonelli",,3
"2018-05-03 05:27:06","a modo mio",,B075XP37VB,Torrisi,,4
"2018-05-03 05:27:06","a modo mio",,B0756KRXX5,"BaristaItaliano UK",,5
"2018-05-03 05:27:10","a modo mio",,B076SJC1JB,"Magic Hue",,6
"2018-05-03 05:27:10","a modo mio",,B074HBDT2Z,"Caffè H24",,7
"2018-05-03 05:27:47","lavazza a modo mio coffee machine","Andrew James Coffee Making Machines",,"Andrew James",,1
"2018-05-03 05:27:02","lavazza a modo mio coffee machine",,B00UDEQOEE,AEG,,2
"2018-05-03 05:26:30","lavazza a modo mio coffee machine",,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:50","lavazza a modo mio coffee machine",,B00VTQVV02,"La Compatibile.it",,4
"2018-05-03 05:27:38","lavazza a modo mio coffee machine",,B00UDEQTSU,Lavazza,,5
"2018-05-03 05:27:35","lavazza a modo mio coffee machine",,B01LXJDMJU,Shark,,6
"2018-05-03 05:27:42","lavazza a modo mio coffee machine",,B000BZ6BXE,BODUM,,7
"2018-05-03 05:27:47","nespresso capsules","New Nespresso™ Vertuo. Coffee redefined.",,"Nespresso™ UK",,1
"2018-05-03 05:26:14","nespresso capsules",,B00WR1U9YM,"Taylors of Harrogate",,2
"2018-05-03 05:26:14","nespresso capsules",,B01MS3FCZ8,"Viaggio Espresso",,3
"2018-05-03 05:26:14","nespresso capsules",,B0716ZL29F,"Real Coffee",,4
"2018-05-03 05:27:50","nespresso capsules",,B078W55YB5,"NO LABEL",,5
"2018-05-03 05:27:50","nespresso capsules",,B073PHTG4G,FUDI&Co,,6
"2018-05-03 05:27:50","nespresso capsules",,B00WR1U9Y2,"Taylors of Harrogate",,7
"2018-05-03 05:27:49",coffee,"Discover the full range of Dolce Gusto coffee pods",,"Nescafé Dolce Gusto",,1
"2018-05-03 05:26:14",coffee,,B00NHXH8D4,NESCAFÉ,,2
"2018-05-03 05:26:14",coffee,,B079211F5P,NESCAFÉ,,3
"2018-05-03 05:26:18",coffee,,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-03 05:26:18",coffee,,B071ZQ6QNG,"Coffee Globetrotter",,5
"2018-05-03 05:26:18",coffee,,B077KSJR9Y,Starbucks,,6
"2018-05-03 05:26:18",coffee,,B077GXSM22,SACRED,,7
"2018-05-03 05:26:18",coffee,,B001SEQMCM,NESCAFÉ,,8
"2018-05-03 05:26:18",coffee,,B074KDMSN4,NESCAFÉ,,9
"2018-05-03 05:26:18",coffee,,B072ZTD13C,NESCAFÉ,,10
"2018-05-03 05:27:49",starbucks,"Discover our range",,Starbucks,,1
"2018-05-03 05:26:18",starbucks,,B077KSJR9Y,Starbucks,,2
"2018-05-03 05:26:18",starbucks,,B077QK7CPQ,Starbucks,,3
"2018-05-03 05:26:22",starbucks,,B077L2NBHH,Starbucks,,4
"2018-05-03 05:26:22",starbucks,,B00KSZB902,Starbucks,,5
"2018-05-03 05:26:22",starbucks,,B077L2HX6L,Starbucks,,6
"2018-05-03 05:26:22",starbucks,,B077Q5B12G,Starbucks,,7
"2018-05-03 05:27:49",nespresso,"Nespresso™ Coffee Machines - Discover Our Range",,"Nespresso™ UK",,1
"2018-05-03 05:26:22",nespresso,,B01ISP0KR6,NESPRESSO,,2
"2018-05-03 05:26:22",nespresso,,B00J4K3338,NESPRESSO,,3
"2018-05-03 05:26:22",nespresso,,B00T4GWHKM,NESPRESSO,,4
"2018-05-03 05:26:14",nespresso,,B00WR1U9YM,"Taylors of Harrogate",,5
"2018-05-03 05:26:22",nespresso,,B01IHRP8HW,NESPRESSO,,6
"2018-05-03 05:26:22",nespresso,,B075DL9FF6,NESPRESSO,,7
"2018-05-03 05:27:49",tassimo,,,,,1
"2018-05-03 05:26:26",tassimo,,B06XTP6JJ3,"CAFE CONCETTO",,2
"2018-05-03 05:26:26",tassimo,,B018BHRM1I,Tassimo,,3
"2018-05-03 05:26:26",tassimo,,B007GIBOTK,Tassimo,,4
"2018-05-03 05:26:26",tassimo,,B007GIBXB4,Tassimo,,5
"2018-05-03 05:26:26",tassimo,,B072L67CHB,Tassimo,,6
"2018-05-03 05:26:26",tassimo,,B01LZQ9K78,"Home Treats",,7
"2018-05-03 05:27:49","tassimo pods","Tassimo Coffee Pod Holders & Descaling Tablets",,Qualtex,,1
"2018-05-03 05:26:26","tassimo pods",,B0797WF7K4,"Tassimo Tdiscs",,2
"2018-05-03 05:26:26","tassimo pods",,B0797WXZJL,"Tassimo Tdiscs",,3
"2018-05-03 05:26:30","tassimo pods",,B0797YGK95,"Tassimo Tdiscs",,4
"2018-05-03 05:26:30","tassimo pods",,B077KH5ZBN,"Caffè di Artisan",,5
"2018-05-03 05:26:30","tassimo pods",,B00OA8J8AG,"The London Tea Company",,6
"2018-05-03 05:27:50","tassimo pods",,B071YVMPDV,"Real Coffee",,7
"2018-05-03 05:26:30","tassimo pods",,B072Q7K86H,Tassimo,,8
"2018-05-03 05:26:26","tassimo pods",,B018BHRM1I,Tassimo,,9
"2018-05-03 05:26:30","tassimo pods",,B00MFLXOAU,Tassimo,,10
"2018-05-03 05:27:49","costa coffee","Discover our range",,Starbucks,,1
"2018-05-03 05:26:30","costa coffee",,B076F8GBYD,202Prints,,2
"2018-05-03 05:26:30","costa coffee",,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:30","costa coffee",,B0170ALWUY,"E Bargains UK",,4
"2018-05-03 05:26:34","costa coffee",,B01ETJD79S,,,5
"2018-05-03 05:26:34","costa coffee",,B06XTS3LGG,"S SANTECO",,6
"2018-05-03 05:26:34","costa coffee",,B06Y4465TC,SENHAI,,7
"2018-05-03 05:27:53","dolce gusto","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-03 05:26:34","dolce gusto",,B01M5B2ZK2,NESCAFÉ,,2
"2018-05-03 05:26:34","dolce gusto",,B000ODS0GO,NESCAFÉ,,3
"2018-05-03 05:26:34","dolce gusto",,B007PRVFXC,NESCAFÉ,,4
"2018-05-03 05:26:34","dolce gusto",,B01N2W332W,Kealive,,5
"2018-05-03 05:26:34","dolce gusto",,B0083J60CW,NESCAFÉ,,6
"2018-05-03 05:26:30","dolce gusto",,B0170ALWUY,"E Bargains UK",,7
"2018-05-03 05:27:53","dolce gusto pods","Discover the range of Nescafe Dolce Gusto pods",,"Nescafé Dolce Gusto",,1
"2018-05-03 05:26:38","dolce gusto pods",,B075N7ZKVP,"Docle Gusto",,2
"2018-05-03 05:26:14","dolce gusto pods",,B079211F5P,NESCAFÉ,,3
"2018-05-03 05:26:18","dolce gusto pods",,B001SEQMCM,NESCAFÉ,,4
"2018-05-03 05:26:38","dolce gusto pods",,B074P5WN7T,"Café Royal",,5
"2018-05-03 05:26:18","dolce gusto pods",,B074KDMSN4,NESCAFÉ,,6
"2018-05-03 05:26:18","dolce gusto pods",,B072ZTD13C,NESCAFÉ,,7
"2018-05-03 05:27:53",espresso,"Upgrade your coffee to an Italian experience",,Aromistico,,1
"2018-05-03 05:26:38",espresso,,B01MT6FGJG,bonVIVO,,2
"2018-05-03 05:26:30",espresso,,B001EOMZ5E,De'Longhi,,3
"2018-05-03 05:26:38",espresso,,B00I6E7CWG,De'Longhi,,4
"2018-05-03 05:26:38",espresso,,B00MOIE1E2,De'Longhi,,5
"2018-05-03 05:26:38",espresso,,B01JM3D70A,Vremi,,6
"2018-05-03 05:26:38",espresso,,B00P580MDC,Lavazza,,7
"2018-05-03 05:27:53","coffee beans","Upgrade to Aromistico, Artisan Coffee Beans",,Aromistico,,1
"2018-05-03 05:26:38","coffee beans",,B00OJ9WEOI,"Brown Bear",,2
"2018-05-03 05:26:42","coffee beans",,B00GM42SS0,"Gimoka Coffee UK",,3
"2018-05-03 05:26:42","coffee beans",,B071D45X7G,"BaristaItaliano UK",,4
"2018-05-03 05:26:42","coffee beans",,B00V3T9DSC,"Brown Bear",,5
"2018-05-03 05:26:18","coffee beans",,B077GXSM22,SACRED,,6
"2018-05-03 05:26:42","coffee beans",,B01M11QTZJ,"Good Life Coffee",,7
"2018-05-03 05:26:42","coffee beans",,B0081R32FY,"The coffee and tea company",,8
"2018-05-03 05:26:42","coffee beans",,B0759J7GF5,UCC,,9
"2018-05-03 05:26:42","coffee beans",,B01M0FEX4U,"Good Life Coffee",,10
"2018-05-03 05:27:53","coffee pods",,,,,1
"2018-05-03 05:26:18","coffee pods",,B072ZSBG7Q,NESCAFÉ,,2
"2018-05-03 05:26:14","coffee pods",,B079211F5P,NESCAFÉ,,3
"2018-05-03 05:26:42","coffee pods",,B0152XR7W8,NESCAFÉ,,4
"2018-05-03 05:26:18","coffee pods",,B077KSJR9Y,Starbucks,,5
"2018-05-03 05:26:18","coffee pods",,B072ZTD13C,NESCAFÉ,,6
"2018-05-03 05:26:46","coffee pods",,B0151ID97Q,NESCAFÉ,,7
"2018-05-03 05:27:53","lavazza coffee pod","Discover our range",,Starbucks,,1
"2018-05-03 05:26:46","lavazza coffee pod",,B00T6M5E4U,cialdissima,,2
"2018-05-03 05:26:18","lavazza coffee pod",,B001SEQMCM,NESCAFÉ,,3
"2018-05-03 05:26:18","lavazza coffee pod",,B072ZSBG7Q,NESCAFÉ,,4
"2018-05-03 05:26:14","lavazza coffee pod",,B00NHXH8D4,NESCAFÉ,,5
"2018-05-03 05:26:18","lavazza coffee pod",,B072ZTD13C,NESCAFÉ,,6
"2018-05-03 05:26:18","lavazza coffee pod",,B077KSJR9Y,Starbucks,,7
"2018-05-03 05:27:53","ground coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-03 05:26:46","ground coffee",,B00LJ1PWOI,"White Blend",,2
"2018-05-03 05:26:46","ground coffee",,B07B6RPKC9,"Fantastic Flavoured Coffee Co.",,3
"2018-05-03 05:26:46","ground coffee",,B0062YA2W4,Cafédirect,,4
"2018-05-03 05:26:18","ground coffee",,B077GXSM22,SACRED,,5
"2018-05-03 05:26:46","ground coffee",,B0733676D5,Cafédirect,,6
"2018-05-03 05:26:46","ground coffee",,B0062Y9ZXG,Cafédirect,,7
"2018-05-03 05:26:46","ground coffee",,B07B6RB11P,"Fantastic Flavoured Coffee Co.",,8
"2018-05-03 05:26:50","ground coffee",,B014H6F13I,"White Blend",,9
"2018-05-03 05:26:18","ground coffee",,B071ZQ6QNG,"Coffee Globetrotter",,10
"2018-05-03 05:27:53",lavazza,,,,,1
"2018-05-03 05:26:50",lavazza,,B078ZGRMSW,Lavazza,,2
"2018-05-03 05:26:50",lavazza,,B013CONRHI,Italcaffè,,3
"2018-05-03 05:26:50",lavazza,,B00H2HMSH2,PureGusto,,4
"2018-05-03 05:26:50",lavazza,,B013CKIMC2,"Italcaffè S.p.A.",,5
"2018-05-03 05:27:53","lavazza coffee","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-03 05:26:50","lavazza coffee",,B078ZGRMSW,Lavazza,,2
"2018-05-03 05:26:50","lavazza coffee",,B00VTQVV02,"La Compatibile.it",,3
"2018-05-03 05:26:18","lavazza coffee",,B077GXSM22,SACRED,,4
"2018-05-03 05:26:22","lavazza coffee",,B077L2HX6L,Starbucks,,5
"2018-05-03 05:26:50","lavazza coffee",,B01LXY47D4,Starbucks,,6
"2018-05-03 05:26:54","lavazza coffee",,B000FWHWGI,Lavazza,,7
"2018-05-03 05:27:53","coffee lavazza","UK's Strongest Coffee - Strong Ground Coffee Beans",,"Sons of Amazon Strong and Fair",,1
"2018-05-03 05:26:50","coffee lavazza",,B078ZGRMSW,Lavazza,,2
"2018-05-03 05:26:50","coffee lavazza",,B00VTQVV02,"La Compatibile.it",,3
"2018-05-03 05:26:18","coffee lavazza",,B077GXSM22,SACRED,,4
"2018-05-03 05:26:22","coffee lavazza",,B077L2HX6L,Starbucks,,5
"2018-05-03 05:26:50","coffee lavazza",,B01LXY47D4,Starbucks,,6
"2018-05-03 05:26:54","coffee lavazza",,B000FWHWGI,Lavazza,,7
"2018-05-03 05:27:55","instant coffee","Discover the Nescafé Gold Blend Store.",,Nescafé,,1
"2018-05-03 05:26:54","instant coffee",,B01LXMHCM3,Fresco,,2
