time,keyword,message,asin,brand,title,position
"2018-05-19 05:24:35","Orologio uomo elegante",,B074J8R4LH,KASHIDUN,,5
"2018-05-19 05:24:35","Orologio uomo elegante",,B074JC2FV2,KASHIDUN,,6
"2018-05-19 05:24:35","Orologio uomo elegante",,B074P5NWJC,KASHIDUN,,7
"2018-05-19 05:25:56","orologio automatico","Scopri i nuovi prodotti Digital Health",,Nokia,,1
"2018-05-19 05:24:42","orologio automatico",,B00AJD526A,"Akribos XXIV",,2
"2018-05-19 05:24:42","orologio automatico",,B01MR6RWY5,"CHRONO UNIVERSEL",,3
"2018-05-19 05:24:42","orologio automatico",,B01GUM3QMK,Lstbrand,,4
"2018-05-19 05:24:42","orologio automatico",,B075MH5QCZ,Romacci,,5
"2018-05-19 05:24:29","orologio automatico",,B00K67BYV6,"Kronen Soehne",,6
"2018-05-19 05:24:42","orologio automatico",,B01NAU071M,"CHRONO UNIVERSEL",,7
"2018-05-19 05:25:56",tissot,,,,,1
"2018-05-19 05:25:56",breil,,,,,1
"2018-05-19 05:24:42",breil,,B00FU3JVJS,Breil,,2
"2018-05-19 05:24:42",breil,,B00H3IKTIK,Breil,,3
"2018-05-19 05:25:56","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-05-19 05:24:42","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-05-19 05:25:56","Orologio donna elegante","Vestiti da Cocktail",,MIUSOL,,1
"2018-05-19 05:24:42","Orologio donna elegante",,B07BD38HLX,"Byron Bond",,2
"2018-05-19 05:24:46","Orologio donna elegante",,B00KKHDWLC,Time100,,3
"2018-05-19 05:24:21","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-19 05:24:46","Orologio donna elegante",,B0795M2CPL,MAMONA,,5
"2018-05-19 05:25:57","Orologio donna elegante",,B01N0KHXKC,MAMONA,,6
"2018-05-19 05:25:57","Orologio donna elegante",,B075ZM85B9,BIDEN,,7
"2018-05-19 05:25:56",OPS,,,,,1
"2018-05-19 05:24:46",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-19 05:24:46",OPS,,B06WLLFTJ5,Browning,,3
"2018-05-19 05:25:56","Orologio donna acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-19 05:24:46","Orologio donna acciaio",,B01I106L9E,MAMONA,,2
"2018-05-19 05:24:46","Orologio donna acciaio",,B00KKHDWLC,Time100,,3
"2018-05-19 05:24:46","Orologio donna acciaio",,B07574C7RH,STROILI,,4
"2018-05-19 05:24:46","Orologio donna acciaio",,B0795M2CPL,MAMONA,,5
"2018-05-19 05:24:50","Orologio donna acciaio",,B01M3O8VX7,STROILI,,6
"2018-05-19 05:24:50","Orologio donna acciaio",,B01B7T328E,STROILI,,7
"2018-05-19 05:25:59","orologio uomo acciaio","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-19 05:26:01","orologio uomo acciaio",,B07B9BJ1JW,"June & Ed",,2
"2018-05-19 05:24:29","orologio uomo acciaio",,B07C7WTQSV,SUNWH,,3
"2018-05-19 05:26:01","orologio uomo acciaio",,B07571X3BR,STROILI,,4
"2018-05-19 05:24:29","orologio uomo acciaio",,B07C7WWJT9,SUNWH,,5
"2018-05-19 05:26:01","orologio uomo acciaio",,B07CJXPF5J,STROILI,,6
"2018-05-19 05:26:01","orologio uomo acciaio",,B07B2MGDS9,"Byron Bond",,7
"2018-05-19 05:25:59","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-19 05:24:50","orologio breil",,B00YCMA9DA,Breil,,2
"2018-05-19 05:24:50","orologio breil",,B00JQI7MPI,"Hip Hop",,3
"2018-05-19 05:24:29","orologio breil",,B00K67BYV6,"Kronen Soehne",,4
"2018-05-19 05:24:50","orologio breil",,B077SVJFFJ,"ASWAN Watch",,5
"2018-05-19 05:24:50","orologio breil",,B00GSMQ8RI,"Kronen Soehne",,6
"2018-05-19 05:24:50","orologio breil",,B07917X7YX,Time100,,7
"2018-05-19 05:25:59","orologio hip hop",,,,,1
"2018-05-19 05:24:56","orologio hip hop",,B01IF0XZKS,"Hip Hop",,2
"2018-05-19 05:24:56","orologio hip hop",,B00FPGTL7W,"Hip Hop",,3
"2018-05-19 05:24:56","orologio hip hop",,B01HQ2AVQW,Redvers,,4
"2018-05-19 05:24:56","orologio hip hop",,B00LFTZNVG,"Hip Hop",,5
"2018-05-19 05:24:56","orologio hip hop",,B008QWQLK2,"Hero Strap 42mm",,6
"2018-05-19 05:24:56","orologio hip hop",,B00SJ1AT9E,"Hip Hop",,7
"2018-05-19 05:25:59","ice watch",,,,,1
"2018-05-19 05:24:56","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-19 05:24:56","ice watch",,B01KLEKVX0,"Taylor Cole",,3
"2018-05-19 05:24:46","ice watch",,B01I106L9E,MAMONA,,4
"2018-05-19 05:24:56","ice watch",,B01I106DWO,MAMONA,,5
"2018-05-19 05:24:56","ice watch",,B071JBHSS7,MAMONA,,6
"2018-05-19 05:25:00","ice watch",,B00GBWN2N8,Time100,,7
"2018-05-19 05:25:59","orologio ragazzo",,,,,1
"2018-05-19 05:25:00","orologio ragazzo",,B00JM8KIU8,FORESEEX,,2
"2018-05-19 05:25:00","orologio ragazzo",,B016T8CDLA,FORESEEX,,3
"2018-05-19 05:25:00","orologio ragazzo",,B075Q4W7GB,proking,,4
"2018-05-19 05:25:00","orologio ragazzo",,B0781K2F15,Buycrafty,,5
"2018-05-19 05:25:00","orologio ragazzo",,B075HBWWGF,KDM,,6
"2018-05-19 05:25:00","orologio ragazzo",,B01MRJKXE6,Hiwatch,,7
"2018-05-19 05:25:59","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-19 05:26:05","orologio ragazza",,B0194KXUX0,Zeiger,,2
"2018-05-19 05:26:05","orologio ragazza",,B01MUE9UH1,Viceroy,,3
"2018-05-19 05:26:05","orologio ragazza",,B0762LCM99,"REN Deal",,4
"2018-05-19 05:26:05","orologio ragazza",,B01N6UU7Z6,Kiddus,,5
"2018-05-19 05:26:05","orologio ragazza",,B074PJH3RB,MANBARA,,6
"2018-05-19 05:26:05","orologio ragazza",,B01N151SSU,Kiddus,,7
"2018-05-19 05:26:03","orologio resistente all'acqua","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-19 05:25:03","orologio resistente all'acqua",,B01N3T1RC6,MetroDecor,,2
"2018-05-19 05:25:00","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,3
"2018-05-19 05:25:03","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,4
"2018-05-19 05:25:03","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,5
"2018-05-19 05:25:03","orologio resistente all'acqua",,B01GQTWL5U,"Henry Jay",,6
"2018-05-19 05:25:03","orologio resistente all'acqua",,B014326P2C,FORESEEX,,7
"2018-05-19 05:26:03",nespresso,"Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-19 05:25:03",nespresso,,B00I0DA1Q2,yespresso,,2
"2018-05-19 05:25:03",nespresso,,B01NAZEDLR,2xCAP,,3
"2018-05-19 05:25:03",nespresso,,B01IBNX50E,Lavazza,,4
"2018-05-19 05:25:03",nespresso,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,5
"2018-05-19 05:25:07",nespresso,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,6
"2018-05-19 05:26:03","caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-19 05:25:07","caffè borbone",,B01M2VH8VM,"Caffe' Borbone",,2
"2018-05-19 05:25:07","caffè borbone",,B07BHM6MDV,"Dolci Aveja",,3
"2018-05-19 05:25:07","caffè borbone",,B07BHM3SF9,"Dolci Aveja",,4
"2018-05-19 05:25:07","caffè borbone",,B00MXKBXXS,Gourmesso,,5
"2018-05-19 05:25:36","caffè borbone",,B073SJK3FF,KAMIRA,,6
"2018-05-19 05:26:03",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-19 05:25:03",lavazza,,B01IBNX50E,Lavazza,,2
"2018-05-19 05:25:07",lavazza,,B071LNGV75,Lavazza,,3
"2018-05-19 05:26:08",lavazza,,B00HR8PJW2,yespresso,,4
"2018-05-19 05:25:07",lavazza,,B079W2SRGS,"Italian Coffee",,5
"2018-05-19 05:25:11",lavazza,,B01IBOHDUQ,Lavazza,,6
"2018-05-19 05:25:11",lavazza,,B079W8XW8V,"Italian Coffee",,7
"2018-05-19 05:26:07","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-19 05:25:11","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,2
"2018-05-19 05:25:11","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,3
"2018-05-19 05:25:07","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-19 05:25:11","lavazza a modo mio",,B01MY0LIGL,Halter,,5
"2018-05-19 05:25:03","lavazza a modo mio",,B01IBNX50E,Lavazza,,6
"2018-05-19 05:25:11","lavazza a modo mio",,B0714JVV43,V.I.P.,,7
"2018-05-19 05:26:07","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-19 05:25:11","a modo mio",,B07B3SD62F,GATTOPARDO,,2
"2018-05-19 05:25:11","a modo mio",,B075HH6R89,GATTOPARDO,,3
"2018-05-19 05:25:11","a modo mio",,B01IBOHDUQ,Lavazza,,4
"2018-05-19 05:25:07","a modo mio",,B071LNGV75,Lavazza,,5
"2018-05-19 05:25:03","a modo mio",,B01IBNX50E,Lavazza,,6
"2018-05-19 05:25:17","a modo mio",,B078LKXQNT,"Caffè Borbone",,7
"2018-05-19 05:26:07",caffè,"Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-19 05:25:17",caffè,,B0786X31KP,OZAVO,,2
"2018-05-19 05:25:17",caffè,,B07B9S6Z7L,Festnight,,3
"2018-05-19 05:25:17",caffè,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,4
"2018-05-19 05:25:17",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,5
"2018-05-19 05:25:07",caffè,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,6
"2018-05-19 05:25:17",caffè,,B079M5ZY6J,Vivaloo,,7
"2018-05-19 05:26:07",espresso,,,,,1
"2018-05-19 05:25:17",espresso,,B01N5497J9,ZNYSTAR,,2
"2018-05-19 05:25:17",espresso,,B01N772B6E,ZNYSTAR,,3
"2018-05-19 05:25:03",espresso,,B01IBNX50E,Lavazza,,4
"2018-05-19 05:25:07",espresso,,B071LNGV75,Lavazza,,5
"2018-05-19 05:25:11",espresso,,B01IBOHDUQ,Lavazza,,6
"2018-05-19 05:25:21",espresso,,B00E9CX1NI,Kamira,,7
"2018-05-19 05:26:07","caffè in grani","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-05-19 05:25:21","caffè in grani",,B07954Q989,CORCOVADO,,2
"2018-05-19 05:25:21","caffè in grani",,B079552YN3,CORCOVADO,,3
"2018-05-19 05:25:21","caffè in grani",,B01N1Q5440,Biotiva,,4
"2018-05-19 05:25:21","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,5
"2018-05-19 05:25:21","caffè in grani",,B01F8PBTBA,Saicaf,,6
"2018-05-19 05:25:21","caffè in grani",,B01EG4UD7K,"Caffe' Nikol",,7
"2018-05-19 05:26:07","caffè lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-19 05:25:21","caffè lavazza",,B015IZUK4M,Lavazza,,2
"2018-05-19 05:25:28","caffè lavazza",,B007W5P4XE,Sperlari,,3
"2018-05-19 05:25:21","caffè lavazza",,B01N1Q5440,Biotiva,,4
"2018-05-19 05:25:28","caffè lavazza",,B0723515JM,yespresso,,5
"2018-05-19 05:25:36","caffè lavazza",,B073SJK3FF,KAMIRA,,6
"2018-05-19 05:26:07","caffè macinato","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-05-19 05:25:28","caffè macinato",,B0120S5RZC,"Kimera Koffee",,2
"2018-05-19 05:25:28","caffè macinato",,B00O1XYDU0,,,3
"2018-05-19 05:25:28","caffè macinato",,B0744QBK9B,Tassimo,,4
"2018-05-19 05:25:28","caffè macinato",,B0744QSTVT,Tassimo,,5
"2018-05-19 05:25:28","caffè macinato",,B0744QHWJM,Tassimo,,6
"2018-05-19 05:25:28","caffè macinato",,B00JP5IHXS,Tassimo,,7
"2018-05-19 05:26:07","caffè espresso","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-05-19 05:25:28","caffè espresso",,B0798RZR3D,O'ccaffe,,2
"2018-05-19 05:25:28","caffè espresso",,B07BH59DZN,Italcaffè,,3
"2018-05-19 05:25:32","caffè espresso",,B07BH6M3BT,Italcaffè,,4
"2018-05-19 05:25:21","caffè espresso",,B01G9BR6QE,"Emily's Coffee",,5
"2018-05-19 05:25:36","caffè espresso",,B073SJK3FF,KAMIRA,,6
"2018-05-19 05:26:08","caffè espresso",,B07BJ665H4,"Café Royal",,7
"2018-05-19 05:26:10","capsule espresso","Capsule compatibili, caffè, tisane e tanto altro.",,Gocce,,1
"2018-05-19 05:25:28","capsule espresso",,B07BH59DZN,Italcaffè,,2
"2018-05-19 05:25:32","capsule espresso",,B07BH6M3BT,Italcaffè,,3
"2018-05-19 05:25:32","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-05-19 05:25:32","capsule espresso",,B07B19HJCT,"Caffè Cremeo",,5
"2018-05-19 05:25:32","capsule espresso",,B075BCL24Q,Dallmayr,,6
"2018-05-19 05:26:10","cialde caffè","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-19 05:25:32","cialde caffè",,B07CVD7ZZV,cialdissima,,2
"2018-05-19 05:25:32","cialde caffè",,B01L41IBQ8,"Caffè Borbone",,3
"2018-05-19 05:25:32","cialde caffè",,B07BB4NV47,"Top Moka",,4
"2018-05-19 05:25:36","cialde caffè",,B01DT9Q2LY,"Caffè Borbone",,5
"2018-05-19 05:25:36","cialde caffè",,B073SJK3FF,KAMIRA,,6
"2018-05-19 05:26:10","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-19 05:25:36","capsule lavazza a modo mio",,B07B4ZJMCR,"CAFFE' CAGLIARI",,2
"2018-05-19 05:25:36","capsule lavazza a modo mio",,B007Z9P3CY,Lavazza,,3
"2018-05-19 05:25:32","capsule lavazza a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-19 05:25:36","capsule lavazza a modo mio",,B01LCMKLM6,"Cute Nutrition",,5
"2018-05-19 05:26:10",cialde,"Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-19 05:25:36",cialde,,B01MSUK566,"Caffè Borbone",,2
"2018-05-19 05:25:36",cialde,,B01N2ZHECG,"Caffè Borbone",,3
"2018-05-19 05:25:36",cialde,,B073SJK3FF,KAMIRA,,4
"2018-05-19 05:25:40",cialde,,B019S0LVPU,"Il Caffè Italiano",,5
"2018-05-19 05:25:21",cialde,,B00E9CX1NI,Kamira,,6
"2018-05-19 05:26:10","cialde borbone","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-19 05:25:40","cialde borbone",,B01F54DCUK,"Caffè Borbone",,2
"2018-05-19 05:25:40","cialde borbone",,B01F547A3U,"Caffè Borbone",,3
"2018-05-19 05:25:36","cialde borbone",,B073SJK3FF,KAMIRA,,4
"2018-05-19 05:25:40","cialde borbone",,B07B17ZRPL,"Caffè Cremeo",,5
"2018-05-19 05:26:10","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-19 05:25:40","cialde lavazza a modo mio",,B073Q3S3JX,"Il Caffè Italiano",,2
"2018-05-19 05:25:40","cialde lavazza a modo mio",,B019S0M186,"Il Caffè Italiano",,3
"2018-05-19 05:25:40","cialde lavazza a modo mio",,B075CRGTSD,Myristretto,,4
"2018-05-19 05:25:40","cialde lavazza a modo mio",,B00VTQVXCI,"La Compatibile.it",,5
"2018-05-19 05:26:10","cialde lavazza","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-19 05:25:44","cialde lavazza",,B0075GLWK4,Lavazza,,2
"2018-05-19 05:25:44","cialde lavazza",,B01F5480E8,Macché,,3
"2018-05-19 05:25:36","cialde lavazza",,B073SJK3FF,KAMIRA,,4
"2018-05-19 05:25:44","cialde lavazza",,B07B11FGPB,"Caffè Cremeo",,5
"2018-05-19 05:26:10","capsule caffè","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-19 05:25:44","capsule caffè",,B079KG8VTT,Gocce,,2
"2018-05-19 05:25:44","capsule caffè",,B00C7PSIXM,vitalingo,,3
"2018-05-19 05:25:44","capsule caffè",,B0105WHU0U,Formafit,,4
"2018-05-19 05:26:17","capsule caffè",,B01LB2EZCY,"Cute Nutrition",,5
"2018-05-19 05:25:36","capsule caffè",,B073SJK3FF,KAMIRA,,6
"2018-05-19 05:26:10","capsule compatibili lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-19 05:25:47","capsule compatibili lavazza a modo mio",,B071K8W9DD,"Il Caffè Italiano",,2
"2018-05-19 05:25:40","capsule compatibili lavazza a modo mio",,B019S0M186,"Il Caffè Italiano",,3
"2018-05-19 05:25:32","capsule compatibili lavazza a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-19 05:25:40","capsule compatibili lavazza a modo mio",,B073Q3S3JX,"Il Caffè Italiano",,5
"2018-05-19 05:26:13","cialde caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-19 05:25:32","cialde caffè borbone",,B01L41IBQ8,"Caffè Borbone",,2
"2018-05-19 05:25:32","cialde caffè borbone",,B07CVD7ZZV,cialdissima,,3
"2018-05-19 05:25:36","cialde caffè borbone",,B01DT9Q2LY,"Caffè Borbone",,4
"2018-05-19 05:25:44","cialde caffè borbone",,B079KG8VTT,Gocce,,5
"2018-05-19 05:25:36","cialde caffè borbone",,B073SJK3FF,KAMIRA,,6
"2018-05-19 05:26:13","capsule a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-19 05:25:47","capsule a modo mio",,B071K8W9DD,"Il Caffè Italiano",,2
"2018-05-19 05:25:40","capsule a modo mio",,B019S0M186,"Il Caffè Italiano",,3
"2018-05-19 05:25:32","capsule a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-19 05:25:36","capsule a modo mio",,B01LCMKLM6,"Cute Nutrition",,5
"2018-05-19 05:26:13","caffè cialde","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-19 05:25:32","caffè cialde",,B07CVD7ZZV,cialdissima,,2
"2018-05-19 05:25:32","caffè cialde",,B01L41IBQ8,"Caffè Borbone",,3
"2018-05-19 05:25:32","caffè cialde",,B07BB4NV47,"Top Moka",,4
"2018-05-19 05:25:36","caffè cialde",,B01DT9Q2LY,"Caffè Borbone",,5
"2018-05-19 05:25:36","caffè cialde",,B073SJK3FF,KAMIRA,,6
"2018-05-19 05:26:13","capsule caffè italy",,,,,1
"2018-05-19 05:25:44","capsule caffè italy",,B079KG8VTT,Gocce,,2
"2018-05-19 05:25:44","capsule caffè italy",,B0786DKSTZ,"Il Caffè Italiano",,3
"2018-05-19 05:25:47","capsule caffè italy",,B075GSJXWP,"Il Caffè Italiano",,4
"2018-05-19 05:25:40","capsule caffè italy",,B019S0M186,"Il Caffè Italiano",,5
"2018-05-19 05:26:13","capsule caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-19 05:25:44","capsule caffè borbone",,B079KG8VTT,Gocce,,2
"2018-05-19 05:25:32","capsule caffè borbone",,B01LBLFNX0,BeShiny,,3
"2018-05-19 05:25:36","capsule caffè borbone",,B01LCMKLM6,"Cute Nutrition",,4
"2018-05-19 05:25:47","capsule caffè borbone",,B071K8W9DD,"Il Caffè Italiano",,5
"2018-05-19 05:25:36","capsule caffè borbone",,B073SJK3FF,KAMIRA,,6
"2018-05-19 05:26:13","capsule compatibili nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-19 05:25:51","capsule compatibili nespresso",,B075BL4KCN,"ITALIAN COFFEE FOR ESPRESSO LOVERS",,2
"2018-05-19 05:25:51","capsule compatibili nespresso",,B00H1XJ4HE,yespresso,,3
"2018-05-19 05:25:28","capsule compatibili nespresso",,B07BH59DZN,Italcaffè,,4
"2018-05-19 05:25:32","capsule compatibili nespresso",,B07BH6M3BT,Italcaffè,,5
"2018-05-19 05:25:44","capsule compatibili nespresso",,B079KG8VTT,Gocce,,6
"2018-05-19 05:25:51","capsule compatibili nespresso",,B074ZNJ4QK,Myristretto,,7
"2018-05-19 05:25:51","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,8
"2018-05-19 05:25:51","capsule compatibili nespresso",,B072XHM4FD,yespresso,,9
"2018-05-19 05:26:13","cialde nespresso",,,,,1
"2018-05-19 05:25:40","cialde nespresso",,B01F54DCUK,"Caffè Borbone",,2
"2018-05-19 05:25:51","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,3
"2018-05-19 05:25:11","cialde nespresso",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-05-19 05:25:03","cialde nespresso",,B01IBNX50E,Lavazza,,5
"2018-05-19 05:25:11","cialde nespresso",,B01IBOHDUQ,Lavazza,,6
"2018-05-19 05:25:36","cialde nespresso",,B073SJK3FF,KAMIRA,,7
"2018-05-19 05:26:13","nespresso capsule","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-19 05:25:51","nespresso capsule",,B078683R5F,"Cafè Royal",,2
"2018-05-19 05:25:51","nespresso capsule",,B078398LWW,"Cafè Royal",,3
"2018-05-19 05:25:11","nespresso capsule",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-05-19 05:25:03","nespresso capsule",,B01IBNX50E,Lavazza,,5
"2018-05-19 05:25:11","nespresso capsule",,B01IBOHDUQ,Lavazza,,6
"2018-05-19 05:25:36","nespresso capsule",,B073SJK3FF,KAMIRA,,7
"2018-05-19 05:26:13","cialde compatibili nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-19 05:25:28","cialde compatibili nespresso",,B07BH59DZN,Italcaffè,,2
"2018-05-19 05:25:32","cialde compatibili nespresso",,B07BH6M3BT,Italcaffè,,3
"2018-05-19 05:25:44","cialde compatibili nespresso",,B079KG8VTT,Gocce,,4
"2018-05-19 05:25:51","cialde compatibili nespresso",,B075MG62QH,"Caffè H24",,5
"2018-05-19 05:25:36","cialde compatibili nespresso",,B073SJK3FF,KAMIRA,,6
"2018-05-19 05:26:16","caffè nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-05-19 05:25:28","caffè nespresso",,B07BH59DZN,Italcaffè,,2
"2018-05-19 05:25:32","caffè nespresso",,B07BH6M3BT,Italcaffè,,3
"2018-05-19 05:25:44","caffè nespresso",,B079KG8VTT,Gocce,,4
"2018-05-19 05:25:51","caffè nespresso",,B074ZNJ4QK,Myristretto,,5
"2018-05-19 05:25:36","caffè nespresso",,B073SJK3FF,KAMIRA,,6
"2018-05-19 05:25:54","caffè nespresso",,B0748MWSKL,Dallmayr,,7
