time,keyword,message,asin,brand,title,position
"2018-05-14 03:11:38","Orologio uomo elegante",,B077X78XB5,LIGE,,2
"2018-05-14 03:11:38","Orologio uomo elegante",,B077T7JD3Q,CIVO,,3
"2018-05-14 03:10:30","Orologio uomo elegante",,B07B9BJ1JW,"June & Ed",,4
"2018-05-14 03:11:38","Orologio uomo elegante",,B079YWKG71,DrW,,5
"2018-05-14 03:11:38","Orologio uomo elegante",,B079YVTQZ6,DrW,,6
"2018-05-14 03:11:38","Orologio uomo elegante",,B074CHRVZZ,ROSHT,,7
"2018-05-14 03:11:36","orologio automatico","Scopri i nuovi prodotti Digital Health",,Nokia,,1
"2018-05-14 03:10:16","orologio automatico",,B01MR6RWY5,"CHRONO UNIVERSEL",,2
"2018-05-14 03:10:16","orologio automatico",,B005WJVMH4,WOLF,,3
"2018-05-14 03:10:16","orologio automatico",,B01GUM3QMK,Lstbrand,,4
"2018-05-14 03:10:16","orologio automatico",,B07BB6QKQ5,LIGE,,5
"2018-05-14 03:10:16","orologio automatico",,B01NAU071M,"CHRONO UNIVERSEL",,6
"2018-05-14 03:10:16","orologio automatico",,B00LPAS2D6,"Akribos XXIV",,7
"2018-05-14 03:11:36",tissot,,,,,1
"2018-05-14 03:11:40",breil,,,,,1
"2018-05-14 03:10:19",breil,,B00FU3JVJS,Breil,,2
"2018-05-14 03:10:19",breil,,B01EX76BD0,Breil,,3
"2018-05-14 03:10:19",breil,,B01EX76C0C,Breil,,4
"2018-05-14 03:10:19",breil,,B00H3IKTIK,Breil,,5
"2018-05-14 03:11:40","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-05-14 03:10:19","fossil ",,B01M32DGTO,Fossil,,2
"2018-05-14 03:10:19","fossil ",,B06XVTWCHZ,Toshion,,3
"2018-05-14 03:11:40","Orologio donna elegante","Vestiti Da Sera",,MIUSOL,,1
"2018-05-14 03:10:23","Orologio donna elegante",,B07BVZH325,watchygo,,2
"2018-05-14 03:10:23","Orologio donna elegante",,B01ALJ4AK0,Time100,,3
"2018-05-14 03:10:03","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-14 03:10:23","Orologio donna elegante",,B01N0KHXKC,MAMONA,,5
"2018-05-14 03:10:23","Orologio donna elegante",,B07BW1PSHH,watchygo,,6
"2018-05-14 03:10:23","Orologio donna elegante",,B0728D9NYD,"Woodstock Zambon",,7
"2018-05-14 03:11:40",OPS,,,,,1
"2018-05-14 03:10:23",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-14 03:10:23",OPS,,B06WLLFTJ5,Browning,,3
"2018-05-14 03:11:40","Orologio donna acciaio","LIGE Orologio da Uomo",,LIGE,,1
"2018-05-14 03:10:23","Orologio donna acciaio",,B079SZG5YP,GRANTON,,2
"2018-05-14 03:10:30","Orologio donna acciaio",,B0795M2CPL,MAMONA,,3
"2018-05-14 03:10:30","Orologio donna acciaio",,B01M59NUYO,STROILI,,4
"2018-05-14 03:10:30","Orologio donna acciaio",,B0757528PQ,STROILI,,5
"2018-05-14 03:10:30","Orologio donna acciaio",,B07574C7RH,STROILI,,6
"2018-05-14 03:10:30","Orologio donna acciaio",,B01B7T36ZI,STROILI,,7
"2018-05-14 03:11:40","orologio uomo acciaio","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-05-14 03:10:30","orologio uomo acciaio",,B07B9BJ1JW,"June & Ed",,2
"2018-05-14 03:10:30","orologio uomo acciaio",,B07CLN8B9K,LIGE,,3
"2018-05-14 03:10:30","orologio uomo acciaio",,B07571X3BR,STROILI,,4
"2018-05-14 03:10:30","orologio uomo acciaio",,B07CJXPF5J,STROILI,,5
"2018-05-14 03:10:16","orologio uomo acciaio",,B07BB6QKQ5,LIGE,,6
"2018-05-14 03:11:42","orologio uomo acciaio",,B07BBKBCMY,LIGE,,7
"2018-05-14 03:11:40","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-14 03:10:34","orologio breil",,B000PD9CHY,Breil,,2
"2018-05-14 03:10:34","orologio breil",,B004YVOWHS,Breil,,3
"2018-05-14 03:10:34","orologio breil",,B077SVJFFJ,"ASWAN Watch",,4
"2018-05-14 03:10:11","orologio breil",,B00K67BYV6,"Kronen Soehne",,5
"2018-05-14 03:10:34","orologio breil",,B074CGXBCN,ROSHT,,6
"2018-05-14 03:10:34","orologio breil",,B072N661WP,"Henry Jay",,7
"2018-05-14 03:11:40","orologio hip hop",,,,,1
"2018-05-14 03:10:34","orologio hip hop",,B01IF0XZKS,"Hip Hop",,2
"2018-05-14 03:10:34","orologio hip hop",,B00C3XQ7XQ,"BREIL HIP HOP",,3
"2018-05-14 03:10:34","orologio hip hop",,B00LFTZNVG,"Hip Hop",,4
"2018-05-14 03:10:34","orologio hip hop",,B00FPGT758,"Hip Hop",,5
"2018-05-14 03:10:38","orologio hip hop",,B00TBOCIXS,"Hip Hop",,6
"2018-05-14 03:10:38","orologio hip hop",,B078LZCWWG,Ullchro,,7
"2018-05-14 03:11:40","ice watch",,,,,1
"2018-05-14 03:10:38","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-14 03:10:38","ice watch",,B01KLEKVX0,"Taylor Cole",,3
"2018-05-14 03:10:38","ice watch",,B01I106L9E,MAMONA,,4
"2018-05-14 03:10:38","ice watch",,B01C8FISW6,DIDOFà,,5
"2018-05-14 03:10:38","ice watch",,B01I106DWO,MAMONA,,6
"2018-05-14 03:10:38","ice watch",,B071JBHSS7,MAMONA,,7
"2018-05-14 03:11:43","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-14 03:10:42","orologio ragazzo",,B01LXRHKFE,"Kiddus Accesorios SL",,2
"2018-05-14 03:10:42","orologio ragazzo",,B00K523MIA,FORESEEX,,3
"2018-05-14 03:10:42","orologio ragazzo",,B074TCZPD8,INWET,,4
"2018-05-14 03:10:42","orologio ragazzo",,B01MRJKXE6,Hiwatch,,5
"2018-05-14 03:10:42","orologio ragazzo",,B00JM8KIU8,FORESEEX,,6
"2018-05-14 03:10:42","orologio ragazzo",,B00Z9RXAZ6,FORESEEX,,7
"2018-05-14 03:11:43","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-14 03:10:42","orologio ragazza",,B01I6APMNK,Kezzi,,2
"2018-05-14 03:10:42","orologio ragazza",,B01MUE9UH1,Viceroy,,3
"2018-05-14 03:10:42","orologio ragazza",,B00K523MIA,FORESEEX,,4
"2018-05-14 03:10:46","orologio ragazza",,B016T8CDLA,FORESEEX,,5
"2018-05-14 03:10:46","orologio ragazza",,B075NYR91T,INWET,,6
"2018-05-14 03:10:46","orologio ragazza",,B01KXEBF38,INWET,,7
"2018-05-14 03:11:43","orologio resistente all'acqua","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-14 03:10:46","orologio resistente all'acqua",,B0769T2F5Y,"NORTH EDGE",,2
"2018-05-14 03:10:42","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,3
"2018-05-14 03:10:34","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,4
"2018-05-14 03:10:42","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,5
"2018-05-14 03:10:46","orologio resistente all'acqua",,B01GQTWL5U,"Henry Jay",,6
"2018-05-14 03:10:42","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,7
"2018-05-14 03:11:43",nespresso,"Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-05-14 03:10:46",nespresso,,B00SMXJ5FS,"La Compatibile.it",,2
"2018-05-14 03:10:46",nespresso,,B01NAZEDLR,2xCAP,,3
"2018-05-14 03:10:46",nespresso,,B01IBNX50E,Lavazza,,4
"2018-05-14 03:10:50",nespresso,,B01L2B30WA,"Caffè Borbone",,5
"2018-05-14 03:10:50",nespresso,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,6
"2018-05-14 03:11:43","caffè borbone","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:10:50","caffè borbone",,B01L01ES3M,"Caffè Borbone",,2
"2018-05-14 03:10:50","caffè borbone",,B01L41IBQ8,"Caffè Borbone",,3
"2018-05-14 03:10:50","caffè borbone",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-14 03:10:50","caffè borbone",,B07BHM34CD,"Dolci Aveja",,5
"2018-05-14 03:11:43",lavazza,"Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:10:50",lavazza,,B01IBOHDUQ,Lavazza,,2
"2018-05-14 03:10:50",lavazza,,B071LNGV75,Lavazza,,3
"2018-05-14 03:10:54",lavazza,,B071FGZMGN,Lavazza,,4
"2018-05-14 03:10:54",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-05-14 03:10:46",lavazza,,B01IBNX50E,Lavazza,,6
"2018-05-14 03:10:54",lavazza,,B079W8XW8V,"Italian Coffee",,7
"2018-05-14 03:11:43","lavazza a modo mio","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:10:50","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,2
"2018-05-14 03:10:54","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,3
"2018-05-14 03:10:50","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-14 03:10:54","lavazza a modo mio",,B01N97DB4W,HiveNets,,5
"2018-05-14 03:10:46","lavazza a modo mio",,B01IBNX50E,Lavazza,,6
"2018-05-14 03:10:54","lavazza a modo mio",,B071FGZMGN,Lavazza,,7
"2018-05-14 03:11:43","a modo mio","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:10:54","a modo mio",,B075HHWHHV,GATTOPARDO,,2
"2018-05-14 03:10:50","a modo mio",,B01IBOHDUQ,Lavazza,,3
"2018-05-14 03:10:50","a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-14 03:10:54","a modo mio",,B071FGZMGN,Lavazza,,5
"2018-05-14 03:10:46","a modo mio",,B01IBNX50E,Lavazza,,6
"2018-05-14 03:10:58","a modo mio",,B078LKQYNP,"Caffè Borbone",,7
"2018-05-14 03:11:43",caffè,"Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-14 03:10:58",caffè,,B00VC6XJJU,"Coffee and Cake Inspirations UK",,2
"2018-05-14 03:10:58",caffè,,B01MT17P4K,"Coffee and Cake Inspirations UK",,3
"2018-05-14 03:10:58",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,4
"2018-05-14 03:10:58",caffè,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,5
"2018-05-14 03:10:50",caffè,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,6
"2018-05-14 03:10:58",caffè,,B07B9S6Z7L,Festnight,,7
"2018-05-14 03:11:43",espresso,,,,,1
"2018-05-14 03:10:58",espresso,,B01MYOKQ8P,ZNYSTAR,,2
"2018-05-14 03:10:58",espresso,,B01MRM9W9K,ZNYSTAR,,3
"2018-05-14 03:10:46",espresso,,B01IBNX50E,Lavazza,,4
"2018-05-14 03:10:50",espresso,,B071LNGV75,Lavazza,,5
"2018-05-14 03:10:50",espresso,,B01IBOHDUQ,Lavazza,,6
"2018-05-14 03:11:02",espresso,,B00E9CX1NI,Kamira,,7
"2018-05-14 03:11:45","caffè in grani","Trasformiamo ogni chicco in un capolavoro",,Philips,,1
"2018-05-14 03:11:02","caffè in grani",,B01NBZ7DPZ,"San Agustín algunos vicios son inconfesables",,2
"2018-05-14 03:11:02","caffè in grani",,B004Z0I6QQ,Italcaffè,,3
"2018-05-14 03:10:50","caffè in grani",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-14 03:11:02","caffè in grani",,B01N1Q5440,Biotiva,,5
"2018-05-14 03:11:02","caffè in grani",,B01EG4UD7K,"Caffe' Nikol",,6
"2018-05-14 03:11:02","caffè in grani",,B01N6RWZKV,Prisca,,7
"2018-05-14 03:11:45","caffè lavazza","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:11:02","caffè lavazza",,B007W5P4XE,Sperlari,,2
"2018-05-14 03:11:02","caffè lavazza",,B015IZUK4M,Lavazza,,3
"2018-05-14 03:11:02","caffè lavazza",,B01N1Q5440,Biotiva,,4
"2018-05-14 03:11:07","caffè lavazza",,B07BHM5HQB,"Dolci Aveja",,5
"2018-05-14 03:11:45","caffè macinato","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-14 03:11:07","caffè macinato",,B0744QMRWF,Tassimo,,2
"2018-05-14 03:11:07","caffè macinato",,B0744Q8247,Tassimo,,3
"2018-05-14 03:11:07","caffè macinato",,B0744QSTVT,Tassimo,,4
"2018-05-14 03:11:07","caffè macinato",,B01D4L36NE,"Caffè Vergnano",,5
"2018-05-14 03:11:07","caffè macinato",,B0744QBK9B,Tassimo,,6
"2018-05-14 03:11:07","caffè macinato",,B0744QHWJM,Tassimo,,7
"2018-05-14 03:11:45","caffè espresso","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-14 03:11:07","caffè espresso",,B0798RZR3D,O'ccaffe,,2
"2018-05-14 03:11:07","caffè espresso",,B0744QMRWF,Tassimo,,3
"2018-05-14 03:11:11","caffè espresso",,B00H1XRYCG,yespresso,,4
"2018-05-14 03:11:11","caffè espresso",,B004Z0IUDU,Italcaffè,,5
"2018-05-14 03:11:11","caffè espresso",,B07BJ665H4,"Café Royal",,6
"2018-05-14 03:11:11","caffè espresso",,B07C158HSN,Dallmayr,,7
"2018-05-14 03:11:45","capsule espresso","Capsule compatibili, caffè, tisane e tanto altro.",,Gocce,,1
"2018-05-14 03:11:11","capsule espresso",,B07B19HJCT,"Caffè Cremeo",,2
"2018-05-14 03:11:11","capsule espresso",,B07B24CRJM,"Coffiamo Caffè",,3
"2018-05-14 03:11:11","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-05-14 03:11:11","capsule espresso",,B00H1XRYCG,yespresso,,5
"2018-05-14 03:11:45","cialde caffè",,,,,1
"2018-05-14 03:11:15","cialde caffè",,B07CVD7ZZV,cialdissima,,2
"2018-05-14 03:11:15","cialde caffè",,B011A34D0S,Dallmayr,,3
"2018-05-14 03:11:15","cialde caffè",,B07BB4NV47,"Top Moka",,4
"2018-05-14 03:10:50","cialde caffè",,B00Q6FM6GY,"Vahdam Teas",,5
"2018-05-14 03:11:45","capsule lavazza a modo mio","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:11:15","capsule lavazza a modo mio",,B071HW8FJF,yespresso,,2
"2018-05-14 03:11:11","capsule lavazza a modo mio",,B07B24CRJM,"Coffiamo Caffè",,3
"2018-05-14 03:11:15","capsule lavazza a modo mio",,B075NLCPPL,101CAFFE',,4
"2018-05-14 03:11:15","capsule lavazza a modo mio",,B075NPHPDM,101CAFFE',,5
"2018-05-14 03:11:15","capsule lavazza a modo mio",,B072BXF77M,yespresso,,6
"2018-05-14 03:11:15","capsule lavazza a modo mio",,B01NAOS349,"Caffè Borbone",,7
"2018-05-14 03:11:15","capsule lavazza a modo mio",,B00XJK9WYI,"La Compatibile.it",,8
"2018-05-14 03:11:19","capsule lavazza a modo mio",,B00XJKA0NU,"La Compatibile.it",,9
"2018-05-14 03:11:45",cialde,"Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-14 03:11:19",cialde,,B01N2ZHECG,"Caffè Borbone",,2
"2018-05-14 03:11:19",cialde,,B01N2ZHKOO,"Caffè Borbone",,3
"2018-05-14 03:11:19",cialde,,B019S0LYSO,"Il Caffè Italiano",,4
"2018-05-14 03:11:19",cialde,,B019S0LVPU,"Il Caffè Italiano",,5
"2018-05-14 03:11:02",cialde,,B00E9CX1NI,Kamira,,6
"2018-05-14 03:11:45","cialde borbone","Cialde caffè borbone e rispetti la natura",,"Caffè Borbone ",,1
"2018-05-14 03:10:50","cialde borbone",,B01L41IBQ8,"Caffè Borbone",,2
"2018-05-14 03:11:19","cialde borbone",,B01DT9Q2LY,"Caffè Borbone",,3
"2018-05-14 03:10:50","cialde borbone",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-14 03:11:15","cialde borbone",,B01NAOS349,"Caffè Borbone",,5
"2018-05-14 03:11:45","cialde lavazza a modo mio","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:11:19","cialde lavazza a modo mio",,B01DT9Q2LY,"Caffè Borbone",,2
"2018-05-14 03:11:23","cialde lavazza a modo mio",,B071Z6P7WB,"Il Caffè Italiano",,3
"2018-05-14 03:11:07","cialde lavazza a modo mio",,B01D4L36NE,"Caffè Vergnano",,4
"2018-05-14 03:11:23","cialde lavazza a modo mio",,B01GYFK0WW,"Caffè Borbone",,5
"2018-05-14 03:11:47","cialde lavazza","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:11:23","cialde lavazza",,B0075GLWK4,Lavazza,,2
"2018-05-14 03:11:23","cialde lavazza",,B013CONRHI,Italcaffè,,3
"2018-05-14 03:11:19","cialde lavazza",,B01DT9Q2LY,"Caffè Borbone",,4
"2018-05-14 03:11:23","cialde lavazza",,B01D4L36RU,"Caffe' Vergnano 1882",,5
"2018-05-14 03:11:47","capsule caffè","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-14 03:11:23","capsule caffè",,B0777N6J6W,"Il Caffè Italiano",,2
"2018-05-14 03:11:23","capsule caffè",,B07CL3972C,,,3
"2018-05-14 03:11:23","capsule caffè",,B0105WHU0U,Formafit,,4
"2018-05-14 03:10:50","capsule caffè",,B00Q6FM6GY,"Vahdam Teas",,5
"2018-05-14 03:11:47","capsule compatibili lavazza a modo mio","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:11:23","capsule compatibili lavazza a modo mio",,B071Z6P7WB,"Il Caffè Italiano",,2
"2018-05-14 03:11:27","capsule compatibili lavazza a modo mio",,B071Z65XZ3,"Il Caffè Italiano",,3
"2018-05-14 03:11:11","capsule compatibili lavazza a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-14 03:11:27","capsule compatibili lavazza a modo mio",,B078MRNGY7,"POP CAFFE'",,5
"2018-05-14 03:11:47","cialde caffè borbone","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:10:50","cialde caffè borbone",,B01L41IBQ8,"Caffè Borbone",,2
"2018-05-14 03:11:19","cialde caffè borbone",,B01DT9Q2LY,"Caffè Borbone",,3
"2018-05-14 03:11:15","cialde caffè borbone",,B07CVD7ZZV,cialdissima,,4
"2018-05-14 03:10:50","cialde caffè borbone",,B01L01ES3M,"Caffè Borbone",,5
"2018-05-14 03:11:47","capsule a modo mio","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:11:23","capsule a modo mio",,B071Z6P7WB,"Il Caffè Italiano",,2
"2018-05-14 03:11:11","capsule a modo mio",,B07B24CRJM,"Coffiamo Caffè",,3
"2018-05-14 03:11:11","capsule a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-14 03:11:27","capsule a modo mio",,B01LCMKLM6,"Cute Nutrition",,5
"2018-05-14 03:11:47","caffè cialde","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-14 03:11:15","caffè cialde",,B07CVD7ZZV,cialdissima,,2
"2018-05-14 03:11:15","caffè cialde",,B07BB4NV47,"Top Moka",,3
"2018-05-14 03:10:50","caffè cialde",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-14 03:11:11","caffè cialde",,B00H1XRYCG,yespresso,,5
"2018-05-14 03:11:47","capsule caffè italy","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-14 03:11:23","capsule caffè italy",,B07CL3972C,,,2
"2018-05-14 03:11:23","capsule caffè italy",,B0777N6J6W,"Il Caffè Italiano",,3
"2018-05-14 03:11:27","capsule caffè italy",,B079K47V1X,Gocce,,4
"2018-05-14 03:11:23","capsule caffè italy",,B01GYFK0WW,"Caffè Borbone",,5
"2018-05-14 03:11:47","capsule caffè borbone","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:11:23","capsule caffè borbone",,B01GYFK0WW,"Caffè Borbone",,2
"2018-05-14 03:11:31","capsule caffè borbone",,B01N0SJCRQ,"Caffè Borbone",,3
"2018-05-14 03:10:50","capsule caffè borbone",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-14 03:11:11","capsule caffè borbone",,B01LBLFNX0,BeShiny,,5
"2018-05-14 03:11:47","capsule compatibili nespresso","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:11:31","capsule compatibili nespresso",,B073P7FKGS,"Il Caffè Italiano",,2
"2018-05-14 03:11:31","capsule compatibili nespresso",,B019S0LYFW,"Il Caffè Italiano",,3
"2018-05-14 03:11:11","capsule compatibili nespresso",,B01LBLFNX0,BeShiny,,4
"2018-05-14 03:11:31","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,5
"2018-05-14 03:11:47","cialde nespresso","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-14 03:11:31","cialde nespresso",,B079VNYJVL,TRIXES,,2
"2018-05-14 03:11:31","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,3
"2018-05-14 03:10:54","cialde nespresso",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-05-14 03:10:50","cialde nespresso",,B01IBOHDUQ,Lavazza,,5
"2018-05-14 03:10:46","cialde nespresso",,B01IBNX50E,Lavazza,,6
"2018-05-14 03:10:50","cialde nespresso",,B071LNGV75,Lavazza,,7
"2018-05-14 03:11:49","nespresso capsule","Capsule Compatibili Borbone",,"Caffè Borbone ",,1
"2018-05-14 03:11:31","nespresso capsule",,B0798YB5S3,Exzact,,2
"2018-05-14 03:10:54","nespresso capsule",,B01N97DB4W,HiveNets,,3
"2018-05-14 03:10:54","nespresso capsule",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-05-14 03:10:50","nespresso capsule",,B01IBOHDUQ,Lavazza,,5
"2018-05-14 03:10:46","nespresso capsule",,B01IBNX50E,Lavazza,,6
"2018-05-14 03:10:50","nespresso capsule",,B071LNGV75,Lavazza,,7
"2018-05-14 03:11:49","cialde compatibili nespresso","Scopri la Promo Speciale Capsule Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-14 03:11:35","cialde compatibili nespresso",,B013CFM0JS,Italcaffè,,2
"2018-05-14 03:11:35","cialde compatibili nespresso",,B013CFXT6Q,Italcaffè,,3
"2018-05-14 03:10:50","cialde compatibili nespresso",,B01L01ES3M,"Caffè Borbone",,4
"2018-05-14 03:11:31","cialde compatibili nespresso",,B075MG62QH,"Caffè H24",,5
"2018-05-14 03:11:49","caffè nespresso",,,,,1
"2018-05-14 03:11:31","caffè nespresso",,B01N0SJCRQ,"Caffè Borbone",,2
"2018-05-14 03:10:46","caffè nespresso",,B00SMXJ5FS,"La Compatibile.it",,3
"2018-05-14 03:11:35","caffè nespresso",,B00MXKBXXS,Gourmesso,,4
"2018-05-14 03:11:35","caffè nespresso",,B00ST7MHFW,"La Compatibile.it",,5
