time,keyword,message,asin,brand,title,position
"2018-05-23 06:07:09",casio,,B0771DHL9V,"LAD WEATHER",,10
"2018-05-23 06:08:48","Orologio uomo",,,,,1
"2018-05-23 06:07:09","Orologio uomo",,B06XT1BNG2,Naviforce,,2
"2018-05-23 06:07:13","Orologio uomo",,B00K67BYV6,"Kronen Soehne",,3
"2018-05-23 06:07:13","Orologio uomo",,B0791884W3,TIME100,,4
"2018-05-23 06:08:52",swatch,,,,,1
"2018-05-23 06:07:13",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-23 06:07:13",swatch,,B00NB37OXO,Swatch,,3
"2018-05-23 06:07:13",swatch,,B01C8FIGXW,DIDOFà,,4
"2018-05-23 06:08:52","Orologio donna",,,,,1
"2018-05-23 06:07:13","Orologio donna",,B071LSJHZM,Granton,,2
"2018-05-23 06:07:13","Orologio donna",,B01IBFXAK2,DIDOFà,,3
"2018-05-23 06:07:13","Orologio donna",,B074CG996M,MAMONA,,4
"2018-05-23 06:08:52","Orologio uomo elegante","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-23 06:07:17","Orologio uomo elegante",,B01FSY5LZQ,WWOOR,,2
"2018-05-23 06:07:17","Orologio uomo elegante",,B017B8FOKO,AGENT.X,,3
"2018-05-23 06:07:17","Orologio uomo elegante",,B07B9BJ1JW,"June & Ed",,4
"2018-05-23 06:07:17","Orologio uomo elegante",,B074CHRVZZ,ROSHT,,5
"2018-05-23 06:07:17","Orologio uomo elegante",,B06WV7MQ13,BINZI,,6
"2018-05-23 06:07:17","Orologio uomo elegante",,B078ZD9DHT,CIVO,,7
"2018-05-23 06:08:52","orologio automatico","Scopri i nuovi prodotti Digital Health",,Nokia,,1
"2018-05-23 06:07:17","orologio automatico",,B01MR6RWY5,"CHRONO UNIVERSEL",,2
"2018-05-23 06:07:17","orologio automatico",,B01NAU071M,"CHRONO UNIVERSEL",,3
"2018-05-23 06:07:13","orologio automatico",,B00K67BYV6,"Kronen Soehne",,4
"2018-05-23 06:07:22","orologio automatico",,B07B9PWDK1,LIGE,,5
"2018-05-23 06:07:22","orologio automatico",,B077SVJFFJ,"ASWAN Watch",,6
"2018-05-23 06:07:22","orologio automatico",,B0093FIJYC,"Akribos XXIV",,7
"2018-05-23 06:08:52",tissot,,,,,1
"2018-05-23 06:08:52",breil,,,,,1
"2018-05-23 06:07:22",breil,,B00FU3JVJS,Breil,,2
"2018-05-23 06:07:22",breil,,B01EX76BD0,Breil,,3
"2018-05-23 06:08:52","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-05-23 06:07:22","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-05-23 06:08:52","Orologio donna elegante","Vestiti Da Sera",,MIUSOL,,1
"2018-05-23 06:07:26","Orologio donna elegante",,B07B2LR6K3,"Byron Bond",,2
"2018-05-23 06:07:26","Orologio donna elegante",,B0757LX7JY,Nuovo,,3
"2018-05-23 06:07:02","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-23 06:07:26","Orologio donna elegante",,B072DYQBRB,MAMONA,,5
"2018-05-23 06:07:26","Orologio donna elegante",,B0795M2CPL,MAMONA,,6
"2018-05-23 06:07:26","Orologio donna elegante",,B01N0KHXKC,MAMONA,,7
"2018-05-23 06:08:52",OPS,,,,,1
"2018-05-23 06:07:26",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-23 06:07:26",OPS,,B06WLLFTJ5,Browning,,3
"2018-05-23 06:08:52","Orologio donna acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-23 06:07:26","Orologio donna acciaio",,B00D8DBXFM,Time,,2
"2018-05-23 06:07:33","Orologio donna acciaio",,B0795S22H2,MAMONA,,3
"2018-05-23 06:07:26","Orologio donna acciaio",,B0795M2CPL,MAMONA,,4
"2018-05-23 06:07:33","Orologio donna acciaio",,B01I106L9E,MAMONA,,5
"2018-05-23 06:07:33","Orologio donna acciaio",,B079SZG5YP,GRANTON,,6
"2018-05-23 06:07:26","Orologio donna acciaio",,B07B2LR6K3,"Byron Bond",,7
"2018-05-23 06:08:54","orologio uomo acciaio","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-23 06:07:17","orologio uomo acciaio",,B07B9BJ1JW,"June & Ed",,2
"2018-05-23 06:07:33","orologio uomo acciaio",,B07CJH94G6,LIGE,,3
"2018-05-23 06:07:33","orologio uomo acciaio",,B0161NWLAG,"Rainbow e-motion of colors",,4
"2018-05-23 06:07:33","orologio uomo acciaio",,B06WW97JTH,omyzam,,5
"2018-05-23 06:07:17","orologio uomo acciaio",,B01MR6RWY5,"CHRONO UNIVERSEL",,6
"2018-05-23 06:08:55","orologio uomo acciaio",,B0795TWP2J,ROSHT,,7
"2018-05-23 06:08:54","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-23 06:07:33","orologio breil",,B00YCL8J2O,Breil,,2
"2018-05-23 06:07:33","orologio breil",,B00YCMA9DA,Breil,,3
"2018-05-23 06:07:13","orologio breil",,B00K67BYV6,"Kronen Soehne",,4
"2018-05-23 06:07:22","orologio breil",,B077SVJFFJ,"ASWAN Watch",,5
"2018-05-23 06:07:33","orologio breil",,B00GSMQ8RI,"Kronen Soehne",,6
"2018-05-23 06:07:33","orologio breil",,B072N661WP,"Henry Jay",,7
"2018-05-23 06:08:54","orologio hip hop",,,,,1
"2018-05-23 06:07:43","orologio hip hop",,B01IF0XBN4,"BREIL HIP HOP",,2
"2018-05-23 06:07:43","orologio hip hop",,B00SJ1B2BS,"Hip Hop",,3
"2018-05-23 06:07:43","orologio hip hop",,B00SJ1AT9E,"Hip Hop",,4
"2018-05-23 06:07:43","orologio hip hop",,B01MG490WO,Sopoby,,5
"2018-05-23 06:07:43","orologio hip hop",,B01HQ2AVQW,Redvers,,6
"2018-05-23 06:08:54","ice watch",,,,,1
"2018-05-23 06:07:43","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-23 06:07:43","ice watch",,B01KLEKVX0,"Taylor Cole",,3
"2018-05-23 06:07:33","ice watch",,B01I106L9E,MAMONA,,4
"2018-05-23 06:07:02","ice watch",,B0721BZWJ9,Globenfeld,,5
"2018-05-23 06:07:43","ice watch",,B01I106DWO,MAMONA,,6
"2018-05-23 06:07:43","ice watch",,B071JBHSS7,MAMONA,,7
"2018-05-23 06:08:54","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-23 06:07:43","orologio ragazzo",,B00JM8KIU8,FORESEEX,,2
"2018-05-23 06:07:47","orologio ragazzo",,B016T8B55U,FORESEEX,,3
"2018-05-23 06:07:47","orologio ragazzo",,B0781K2F15,Buycrafty,,4
"2018-05-23 06:07:47","orologio ragazzo",,B016T8CDLA,FORESEEX,,5
"2018-05-23 06:07:47","orologio ragazzo",,B074TCZPD8,INWET,,6
"2018-05-23 06:07:47","orologio ragazzo",,B01MYLWY5H,LANCARDO,,7
"2018-05-23 06:08:54","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-23 06:07:47","orologio ragazza",,B01I68K0RU,Kezzi,,2
"2018-05-23 06:07:47","orologio ragazza",,B01MUE9UH1,Viceroy,,3
"2018-05-23 06:07:47","orologio ragazza",,B016T8CDLA,FORESEEX,,4
"2018-05-23 06:07:47","orologio ragazza",,B0194KXUX0,Zeiger,,5
"2018-05-23 06:07:51","orologio ragazza",,B074PJH3RB,MANBARA,,6
"2018-05-23 06:07:51","orologio ragazza",,B00IU8KFI6,TIME100,,7
"2018-05-23 06:08:54","orologio resistente all'acqua","Orologi da polso per uomo",,"Stuhrling Original",,1
"2018-05-23 06:07:43","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-05-23 06:07:51","orologio resistente all'acqua",,B0769T2F5Y,"NORTH EDGE",,3
"2018-05-23 06:07:33","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,4
"2018-05-23 06:07:02","orologio resistente all'acqua",,B071CGG1B5,BUREI,,5
"2018-05-23 06:07:51","orologio resistente all'acqua",,B014326P2C,FORESEEX,,6
"2018-05-23 06:07:51","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,7
"2018-05-23 06:08:54",nespresso,"Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-23 06:07:51",nespresso,,B01NAZEDLR,2xCAP,,2
"2018-05-23 06:07:51",nespresso,,B00SMXJ5FS,"La Compatibile.it",,3
"2018-05-23 06:07:51",nespresso,,B01IBNEANA,Lavazza,,4
"2018-05-23 06:08:03",nespresso,,B071LNGV75,Lavazza,,5
"2018-05-23 06:08:03",nespresso,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,6
"2018-05-23 06:08:03",nespresso,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,7
"2018-05-23 06:08:54","caffè borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-23 06:08:03","caffè borbone",,B01M59M5W8,"Caffe' Borbone",,2
"2018-05-23 06:08:03","caffè borbone",,B01M2VH8VM,"Caffe' Borbone",,3
"2018-05-23 06:08:03","caffè borbone",,B073SJK3FF,KAMIRA,,4
"2018-05-23 06:08:03","caffè borbone",,B00MXKBXXS,Gourmesso,,5
"2018-05-23 06:08:57",lavazza,,,,,1
"2018-05-23 06:08:03",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-05-23 06:07:51",lavazza,,B01IBNEANA,Lavazza,,3
"2018-05-23 06:08:03",lavazza,,B071LNGV75,Lavazza,,4
"2018-05-23 06:08:03",lavazza,,B079W2SRGS,"Italian Coffee",,5
"2018-05-23 06:08:10",lavazza,,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-05-23 06:08:10",lavazza,,B01IBO1MBM,Lavazza,,7
"2018-05-23 06:08:57","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-23 06:08:03","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-05-23 06:08:10","lavazza a modo mio",,B01IBO1MBM,Lavazza,,3
"2018-05-23 06:08:03","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-23 06:08:10","lavazza a modo mio",,B073JKRW84,Thun,,5
"2018-05-23 06:07:51","lavazza a modo mio",,B01IBNEANA,Lavazza,,6
"2018-05-23 06:08:10","lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,7
"2018-05-23 06:08:57","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-23 06:08:03","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-05-23 06:08:10","a modo mio",,B07B3SD62F,GATTOPARDO,,3
"2018-05-23 06:07:51","a modo mio",,B01IBNEANA,Lavazza,,4
"2018-05-23 06:08:03","a modo mio",,B071LNGV75,Lavazza,,5
"2018-05-23 06:08:10","a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-05-23 06:08:10","a modo mio",,B01IBO1MBM,Lavazza,,7
"2018-05-23 06:08:57",caffè,"Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-23 06:08:10",caffè,,B01D4L36RU,"Caffe' Vergnano 1882",,2
"2018-05-23 06:08:14",caffè,,B00VC6XJJU,"Coffee and Cake Inspirations UK",,3
"2018-05-23 06:08:14",caffè,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,4
"2018-05-23 06:08:14",caffè,,B01MZFQOIG,"Philips Macchine da caffè Automatiche",,5
"2018-05-23 06:08:14",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,6
"2018-05-23 06:08:03",caffè,,B079JZ9R6L,"Philips Macchine da caffè Automatiche",,7
"2018-05-23 06:08:57",espresso,,,,,1
"2018-05-23 06:07:51",espresso,,B01IBNEANA,Lavazza,,2
"2018-05-23 06:08:03",espresso,,B071LNGV75,Lavazza,,3
"2018-05-23 06:08:14",espresso,,B01N5497J9,ZNYSTAR,,4
"2018-05-23 06:08:14",espresso,,B00E9CX1NI,Kamira,,5
"2018-05-23 06:08:10",espresso,,B01IBO1MBM,Lavazza,,6
"2018-05-23 06:08:14",espresso,,B01N52PKIK,ZNYSTAR,,7
"2018-05-23 06:08:57","caffè in grani","Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-23 06:08:14","caffè in grani",,B079552YN3,CORCOVADO,,2
"2018-05-23 06:08:18","caffè in grani",,B07954Q989,CORCOVADO,,3
"2018-05-23 06:08:18","caffè in grani",,B01N1Q5440,Biotiva,,4
"2018-05-23 06:08:18","caffè in grani",,B07955CDYJ,CORCOVADO,,5
"2018-05-23 06:08:18","caffè in grani",,B01N6RWZKV,Prisca,,6
"2018-05-23 06:08:57","caffè lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-23 06:08:18","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,2
"2018-05-23 06:08:18","caffè lavazza",,B015IZUK4M,Lavazza,,3
"2018-05-23 06:08:03","caffè lavazza",,B073SJK3FF,KAMIRA,,4
"2018-05-23 06:08:18","caffè lavazza",,B01N1Q5440,Biotiva,,5
"2018-05-23 06:08:10","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-05-23 06:08:57","caffè macinato",,,,,1
"2018-05-23 06:09:05","caffè macinato",,B0120S5RZC,"Kimera Koffee",,2
"2018-05-23 06:09:05","caffè macinato",,B00O1XYDU0,,,3
"2018-05-23 06:09:05","caffè macinato",,B0744QBK9B,Tassimo,,4
"2018-05-23 06:09:05","caffè macinato",,B0744QSTVT,Tassimo,,5
"2018-05-23 06:09:00","caffè espresso","Ricevi subito uno sconto sui prodotti Philips",,Philips,,1
"2018-05-23 06:08:25","caffè espresso",,B07B169BDL,"Caffè Cremeo",,2
"2018-05-23 06:08:25","caffè espresso",,B07C158HSN,Dallmayr,,3
"2018-05-23 06:08:25","caffè espresso",,B079848YTP,O'ccaffe,,4
"2018-05-23 06:08:03","caffè espresso",,B073SJK3FF,KAMIRA,,5
"2018-05-23 06:09:00","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-23 06:08:25","capsule espresso",,B07B169BDL,"Caffè Cremeo",,2
"2018-05-23 06:08:25","capsule espresso",,B075MJSL9F,"ESPRESSO ITALIANO",,3
"2018-05-23 06:08:25","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-05-23 06:08:25","capsule espresso",,B00H1XRYCG,yespresso,,5
"2018-05-23 06:09:00","cialde caffè","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-23 06:08:25","cialde caffè",,B07CVD7ZZV,Cialdissima,,2
"2018-05-23 06:08:25","cialde caffè",,B01N5L1J0P,"Caffè Borbone",,3
"2018-05-23 06:08:25","cialde caffè",,B01DT9Q2LY,"Caffè Borbone",,4
"2018-05-23 06:08:29","cialde caffè",,B0719KDYXF,yespresso,,5
"2018-05-23 06:08:03","cialde caffè",,B073SJK3FF,KAMIRA,,6
"2018-05-23 06:08:29","cialde caffè",,B0746HW5KM,Tassimo,,7
"2018-05-23 06:09:00","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-23 06:08:10","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-05-23 06:08:29","capsule lavazza a modo mio",,B007Z9P3CY,Lavazza,,3
"2018-05-23 06:08:29","capsule lavazza a modo mio",,B077PSQJ6X,"caffe' cagliari",,4
"2018-05-23 06:08:29","capsule lavazza a modo mio",,B00HR901BK,yespresso,,5
"2018-05-23 06:08:29","capsule lavazza a modo mio",,B00HR8WIRQ,yespresso,,6
"2018-05-23 06:08:29","capsule lavazza a modo mio",,B01HFDZB58,yespresso,,7
"2018-05-23 06:08:10","capsule lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,8
"2018-05-23 06:08:29","capsule lavazza a modo mio",,B079559R33,NERONOBILE,,9
"2018-05-23 06:08:18","capsule lavazza a modo mio",,B07B7XGTTF,"Lavazza A Modo Mio",,10
"2018-05-23 06:09:00",cialde,,,,,1
"2018-05-23 06:08:34",cialde,,B01DUQRQJI,CIALDEPOINT,,2
"2018-05-23 06:08:34",cialde,,B01MSUK566,"Caffè Borbone",,3
"2018-05-23 06:08:03",cialde,,B073SJK3FF,KAMIRA,,4
"2018-05-23 06:08:34",cialde,,B019S0M2N0,"Il Caffè Italiano",,5
"2018-05-23 06:08:14",cialde,,B00E9CX1NI,Kamira,,6
"2018-05-23 06:09:00","cialde borbone","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-23 06:08:34","cialde borbone",,B01F545Y24,"Caffè Borbone",,2
"2018-05-23 06:08:34","cialde borbone",,B00N8KC53Y,borbone,,3
"2018-05-23 06:08:03","cialde borbone",,B073SJK3FF,KAMIRA,,4
"2018-05-23 06:08:29","cialde borbone",,B01HFDZB58,yespresso,,5
"2018-05-23 06:09:03","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-23 06:08:34","cialde lavazza a modo mio",,B071X6XTTD,"Il Caffè Italiano",,2
"2018-05-23 06:08:34","cialde lavazza a modo mio",,B0753FXVMB,Myristretto,,3
"2018-05-23 06:08:10","cialde lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,4
"2018-05-23 06:08:29","cialde lavazza a modo mio",,B01HFDZB58,yespresso,,5
"2018-05-23 06:09:03","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-23 06:08:38","cialde lavazza",,B0075GLWK4,Lavazza,,2
"2018-05-23 06:09:05","cialde lavazza",,B01F5480E8,Macché,,3
"2018-05-23 06:08:03","cialde lavazza",,B073SJK3FF,KAMIRA,,4
"2018-05-23 06:08:29","cialde lavazza",,B01HFDZB58,yespresso,,5
"2018-05-23 06:09:03","capsule caffè","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-23 06:08:25","capsule caffè",,B07B169BDL,"Caffè Cremeo",,2
"2018-05-23 06:08:38","capsule caffè",,B0105WHU0U,Formafit,,3
"2018-05-23 06:08:03","capsule caffè",,B073SJK3FF,KAMIRA,,4
"2018-05-23 06:08:38","capsule caffè",,B0716WZJWP,"Il Caffè Italiano",,5
"2018-05-23 06:09:03","capsule compatibili lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-23 06:08:29","capsule compatibili lavazza a modo mio",,B077PSQJ6X,"caffe' cagliari",,2
"2018-05-23 06:08:38","capsule compatibili lavazza a modo mio",,B00VTQVSYG,"La Compatibile.it",,3
"2018-05-23 06:08:38","capsule compatibili lavazza a modo mio",,B079KDS57N,Gocce,,4
"2018-05-23 06:08:38","capsule compatibili lavazza a modo mio",,B00VTQVI5K,"La Compatibile.it",,5
"2018-05-23 06:08:29","capsule compatibili lavazza a modo mio",,B00HR8WIRQ,yespresso,,6
"2018-05-23 06:08:29","capsule compatibili lavazza a modo mio",,B01HFDZB58,yespresso,,7
"2018-05-23 06:08:10","capsule compatibili lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,8
"2018-05-23 06:08:38","capsule compatibili lavazza a modo mio",,B01MTOA1BN,Lovespresso,,9
"2018-05-23 06:09:03","cialde caffè borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-23 06:08:25","cialde caffè borbone",,B07CVD7ZZV,Cialdissima,,2
"2018-05-23 06:08:25","cialde caffè borbone",,B01N5L1J0P,"Caffè Borbone",,3
"2018-05-23 06:08:25","cialde caffè borbone",,B01DT9Q2LY,"Caffè Borbone",,4
"2018-05-23 06:08:03","cialde caffè borbone",,B073SJK3FF,KAMIRA,,5
"2018-05-23 06:09:07","capsule a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-23 06:08:10","capsule a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-05-23 06:08:34","capsule a modo mio",,B071X6XTTD,"Il Caffè Italiano",,3
"2018-05-23 06:08:25","capsule a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-23 06:08:29","capsule a modo mio",,B0719KDYXF,yespresso,,5
"2018-05-23 06:09:07","caffè cialde","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-23 06:08:25","caffè cialde",,B07CVD7ZZV,Cialdissima,,2
"2018-05-23 06:08:25","caffè cialde",,B01N5L1J0P,"Caffè Borbone",,3
"2018-05-23 06:08:25","caffè cialde",,B01DT9Q2LY,"Caffè Borbone",,4
"2018-05-23 06:08:03","caffè cialde",,B073SJK3FF,KAMIRA,,5
"2018-05-23 06:09:07","capsule caffè italy","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-05-23 06:08:38","capsule caffè italy",,B0716WZJWP,"Il Caffè Italiano",,2
"2018-05-23 06:08:42","capsule caffè italy",,B079KGLY6D,Gocce,,3
"2018-05-23 06:08:42","capsule caffè italy",,B0777N6J6W,"Il Caffè Italiano",,4
"2018-05-23 06:08:42","capsule caffè italy",,B0786DKSTZ,"Il Caffè Italiano",,5
"2018-05-23 06:09:07","capsule caffè borbone","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-05-23 06:08:25","capsule caffè borbone",,B01LBLFNX0,BeShiny,,2
"2018-05-23 06:08:42","capsule caffè borbone",,B075CQQZ53,Myristretto,,3
"2018-05-23 06:08:03","capsule caffè borbone",,B073SJK3FF,KAMIRA,,4
"2018-05-23 06:08:34","capsule caffè borbone",,B071X6XTTD,"Il Caffè Italiano",,5
"2018-05-23 06:09:07","capsule compatibili nespresso","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-05-23 06:08:46","capsule compatibili nespresso",,B075BL4KCN,"ITALIAN COFFEE FOR ESPRESSO LOVERS",,2
"2018-05-23 06:08:46","capsule compatibili nespresso",,B07CM5W215,"Il Caffè Italiano",,3
"2018-05-23 06:08:46","capsule compatibili nespresso",,B079HWPZYN,"Il Caffè Italiano",,4
"2018-05-23 06:08:46","capsule compatibili nespresso",,B0742HSTBW,"Cafè Royal",,5
"2018-05-23 06:08:29","capsule compatibili nespresso",,B01HFDZB58,yespresso,,6
"2018-05-23 06:08:46","capsule compatibili nespresso",,B01EX39GMM,"Caffè H24",,7
"2018-05-23 06:08:46","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,8
"2018-05-23 06:08:10","capsule compatibili nespresso",,B01D4L36RU,"Caffe' Vergnano 1882",,9
"2018-05-23 06:09:07","cialde nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-23 06:08:29","cialde nespresso",,B01HFDZB58,yespresso,,2
"2018-05-23 06:08:46","cialde nespresso",,B079VNYJVL,TRIXES,,3
"2018-05-23 06:08:46","cialde nespresso",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-05-23 06:07:51","cialde nespresso",,B01IBNEANA,Lavazza,,5
"2018-05-23 06:08:03","cialde nespresso",,B073SJK3FF,KAMIRA,,6
"2018-05-23 06:08:10","cialde nespresso",,B01IBO1MBM,Lavazza,,7
"2018-05-23 06:09:07","nespresso capsule","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-23 06:07:51","nespresso capsule",,B01NAZEDLR,2xCAP,,2
"2018-05-23 06:08:50","nespresso capsule",,B01AYP3E5S,"Il Caffè Italiano",,3
"2018-05-23 06:08:46","nespresso capsule",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-05-23 06:07:51","nespresso capsule",,B01IBNEANA,Lavazza,,5
"2018-05-23 06:08:03","nespresso capsule",,B073SJK3FF,KAMIRA,,6
"2018-05-23 06:08:10","nespresso capsule",,B01IBO1MBM,Lavazza,,7
"2018-05-23 06:09:07","cialde compatibili nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-23 06:08:50","cialde compatibili nespresso",,B01F5CLXYO,Ristora,,2
"2018-05-23 06:08:46","cialde compatibili nespresso",,B079VNYJVL,TRIXES,,3
"2018-05-23 06:08:46","cialde compatibili nespresso",,B075MG62QH,"Caffè H24",,4
"2018-05-23 06:08:46","cialde compatibili nespresso",,B01EX39GMM,"Caffè H24",,5
"2018-05-23 06:08:03","cialde compatibili nespresso",,B073SJK3FF,KAMIRA,,6
"2018-05-23 06:09:07","caffè nespresso","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-05-23 06:08:46","caffè nespresso",,B0742HSTBW,"Cafè Royal",,2
"2018-05-23 06:08:29","caffè nespresso",,B0719KDYXF,yespresso,,3
"2018-05-23 06:08:03","caffè nespresso",,B073SJK3FF,KAMIRA,,4
"2018-05-23 06:08:42","caffè nespresso",,B079KGLY6D,Gocce,,5
"2018-05-23 06:08:50","caffè nespresso",,B0748MWSKL,Dallmayr,,6
"2018-05-23 06:08:50","caffè nespresso",,B07BHM6P96,"Dolci Aveja",,7
