time,keyword,message,asin,brand,title,position
"2018-06-01 04:10:19",swatch,,B01C8FIFCO,DIDOFà,,9
"2018-06-01 04:10:19",swatch,,B01C8FJ1OA,DIDOFà,,10
"2018-06-01 04:11:58","Orologio donna",,,,,1
"2018-06-01 04:10:19","Orologio donna",,B071LSJHZM,Granton,,2
"2018-06-01 04:10:19","Orologio donna",,B06WGS9Y88,"TWIG Concept Milano",,3
"2018-06-01 04:10:19","Orologio donna",,B01ANDA5GC,TIME100,,4
"2018-06-01 04:11:58","Orologio uomo elegante","Orologio sportivo e multifonzionale da uomo",,TIME100,,1
"2018-06-01 04:10:19","Orologio uomo elegante",,B01827CUKA,AMPM24,,2
"2018-06-01 04:10:19","Orologio uomo elegante",,B017B8FOKO,AGENT.X,,3
"2018-06-01 04:10:24","Orologio uomo elegante",,B01IT9OT46,"MAM Originals",,4
"2018-06-01 04:10:24","Orologio uomo elegante",,B07B5DMGJP,Benyar,,5
"2018-06-01 04:10:14","Orologio uomo elegante",,B0748BK8GK,BIDEN,,6
"2018-06-01 04:11:59","Orologio uomo elegante",,B07D3SJYN7,BIDEN,,7
"2018-06-01 04:11:58","orologio automatico","Scopri i nuovi prodotti Digital Health",,Nokia,,1
"2018-06-01 04:10:24","orologio automatico",,B01N5Q4LC1,"CHRONO UNIVERSEL",,2
"2018-06-01 04:10:24","orologio automatico",,B01MR6RWY5,"CHRONO UNIVERSEL",,3
"2018-06-01 04:10:24","orologio automatico",,B077XVPPTX,LIGE,,4
"2018-06-01 04:10:24","orologio automatico",,B00N42F2MW,Lorenz,,5
"2018-06-01 04:10:24","orologio automatico",,B01N9SHCBH,"CHRONO UNIVERSEL",,6
"2018-06-01 04:10:24","orologio automatico",,B01NBVIB6U,"CHRONO UNIVERSEL",,7
"2018-06-01 04:11:58",tissot,,,,,1
"2018-06-01 04:11:58",breil,,,,,1
"2018-06-01 04:10:28",breil,,B01IBJQD4I,ZUMUii,,2
"2018-06-01 04:11:59","fossil ","Più intuitivo. Più intelligente. Più tu.",,Ticwatch,,1
"2018-06-01 04:10:28","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-06-01 04:12:03","Orologio donna elegante","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-06-01 04:10:28","Orologio donna elegante",,B00T5Y22WG,"GuTe Mechanical",,2
"2018-06-01 04:10:28","Orologio donna elegante",,B01MZ1Q3MN,VOGUELADY,,3
"2018-06-01 04:10:03","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-06-01 04:10:28","Orologio donna elegante",,B079GS7B8Q,MAMONA,,5
"2018-06-01 04:10:03","Orologio donna elegante",,B0795M2CPL,MAMONA,,6
"2018-06-01 04:12:05","Orologio donna elegante",,B00T5Y1ZCO,"GuTe Mechanical",,7
"2018-06-01 04:12:03",OPS,,,,,1
"2018-06-01 04:10:28",OPS,,B06WLLFTJ5,Browning,,2
"2018-06-01 04:12:03","Orologio donna acciaio","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-06-01 04:10:33","Orologio donna acciaio",,B07BW2KL6X,watchygo,,2
"2018-06-01 04:10:33","Orologio donna acciaio",,B079T6RY1W,GRANTON,,3
"2018-06-01 04:10:33","Orologio donna acciaio",,B07CLQQK31,STROILI,,4
"2018-06-01 04:10:33","Orologio donna acciaio",,B01M3O8X3T,STROILI,,5
"2018-06-01 04:10:33","Orologio donna acciaio",,B07BW135WY,watchygo,,6
"2018-06-01 04:10:33","Orologio donna acciaio",,B0757528PQ,STROILI,,7
"2018-06-01 04:12:03","orologio uomo acciaio","Questa estate qual è il tuo stile? Mykonos18",,"Mykonos Design",,1
"2018-06-01 04:10:14","orologio uomo acciaio",,B0748BK8GK,BIDEN,,2
"2018-06-01 04:10:33","orologio uomo acciaio",,B07CJ49TB5,LIGE,,3
"2018-06-01 04:10:33","orologio uomo acciaio",,B07CHMTTBT,STROILI,,4
"2018-06-01 04:10:40","orologio uomo acciaio",,B07CHKBLZT,STROILI,,5
"2018-06-01 04:12:05","orologio uomo acciaio",,B07CHMBHB5,STROILI,,6
"2018-06-01 04:12:05","orologio uomo acciaio",,B07CR17GSG,STROILI,,7
"2018-06-01 04:12:05","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-01 04:10:40","orologio breil",,B00YCL8J2O,Breil,,2
"2018-06-01 04:10:40","orologio breil",,B01N99N0Z6,,,3
"2018-06-01 04:10:40","orologio breil",,B00K67BYV6,"Kronen Soehne",,4
"2018-06-01 04:10:40","orologio breil",,B072N661WP,"Henry Jay",,5
"2018-06-01 04:10:40","orologio breil",,B077T3MXXF,"LAD WEATHER",,6
"2018-06-01 04:10:40","orologio breil",,B016W7MWE6,TIME100,,7
"2018-06-01 04:12:08","orologio hip hop",,,,,1
"2018-06-01 04:10:40","orologio hip hop",,B00LFUGNFU,"HIP HOP",,2
"2018-06-01 04:10:45","orologio hip hop",,B01MG490WO,Sopoby,,3
"2018-06-01 04:10:45","orologio hip hop",,B01HQ2AVQW,Redvers,,4
"2018-06-01 04:10:45","orologio hip hop",,B078LZCWWG,Ullchro,,5
"2018-06-01 04:12:08","ice watch",,,,,1
"2018-06-01 04:10:45","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-06-01 04:10:45","ice watch",,B01KLEKVX0,"Taylor Cole",,3
"2018-06-01 04:10:45","ice watch",,B0795PDP7T,MAMONA,,4
"2018-06-01 04:10:45","ice watch",,B0795NGFVY,MAMONA,,5
"2018-06-01 04:10:45","ice watch",,B01LZA14NY,MAMONA,,6
"2018-06-01 04:10:14","ice watch",,B01C8FISW6,DIDOFà,,7
"2018-06-01 04:12:08","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-01 04:10:51","orologio ragazzo",,B005CM7Y5U,Lego,,2
"2018-06-01 04:10:51","orologio ragazzo",,B00JM8KIU8,FORESEEX,,3
"2018-06-01 04:10:51","orologio ragazzo",,B00835WOTY,Lego,,4
"2018-06-01 04:10:51","orologio ragazzo",,B005CM7YGE,Lego,,5
"2018-06-01 04:10:51","orologio ragazzo",,B00835WOUI,Lego,,6
"2018-06-01 04:10:51","orologio ragazzo",,B0127OR9NC,Lego,,7
"2018-06-01 04:12:08","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-06-01 04:10:51","orologio ragazza",,B01MUE9UH1,Viceroy,,2
"2018-06-01 04:10:51","orologio ragazza",,B06XWRZT5J,Disney,,3
"2018-06-01 04:10:51","orologio ragazza",,B0753M677Q,Lego,,4
"2018-06-01 04:10:57","orologio ragazza",,B071CL8X5H,Lego,,5
"2018-06-01 04:10:51","orologio ragazza",,B0127OR9NC,Lego,,6
"2018-06-01 04:10:57","orologio ragazza",,B00K523MIA,FORESEEX,,7
"2018-06-01 04:12:08","orologio resistente all'acqua",,,,,1
"2018-06-01 04:10:51","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-06-01 04:10:57","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,3
"2018-06-01 04:10:40","orologio resistente all'acqua",,B072N661WP,"Henry Jay",,4
"2018-06-01 04:10:57","orologio resistente all'acqua",,B014326P2C,FORESEEX,,5
"2018-06-01 04:10:57","orologio resistente all'acqua",,B01LL4I5QY,CIVO,,6
"2018-06-01 04:10:57","orologio resistente all'acqua",,B01EA7AL9I,BINLUN,,7
"2018-06-01 04:12:08",nespresso,"Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-01 04:10:57",nespresso,,B01NAZEDLR,2xCAP,,2
"2018-06-01 04:10:57",nespresso,,B01N97DB4W,HiveNets,,3
"2018-06-01 04:11:02",nespresso,,B01IBOHDUQ,Lavazza,,4
"2018-06-01 04:11:02",nespresso,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,5
"2018-06-01 04:11:02",nespresso,,B00SGO5HL4,"Philips Macchine da caffè Automatiche",,6
"2018-06-01 04:11:02",nespresso,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,7
"2018-06-01 04:12:08","caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-01 04:11:02","caffè borbone",,B06W54NMJY,"Caffè Borbone",,2
"2018-06-01 04:11:02","caffè borbone",,B072136RHZ,"Caffe' Borbone",,3
"2018-06-01 04:11:02","caffè borbone",,B072J3JXPN,yespresso,,4
"2018-06-01 04:11:02","caffè borbone",,B077T6WCDG,"ESPRESSO EXPERIENCE",,5
"2018-06-01 04:12:09",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-01 04:11:07",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-01 04:11:07",lavazza,,B01IBO1MBM,Lavazza,,3
"2018-06-01 04:11:07",lavazza,,B071FGZMGN,Lavazza,,4
"2018-06-01 04:11:07",lavazza,,B00SJN3FGQ,"SELF CAP",,5
"2018-06-01 04:11:07",lavazza,,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-01 04:11:02",lavazza,,B01IBOHDUQ,Lavazza,,7
"2018-06-01 04:12:12","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-01 04:11:07","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-01 04:11:02","lavazza a modo mio",,B01IBOHDUQ,Lavazza,,3
"2018-06-01 04:11:07","lavazza a modo mio",,B071FGZMGN,Lavazza,,4
"2018-06-01 04:11:07","lavazza a modo mio",,B003XN432C,"NESCAFÉ Dolce Gusto",,5
"2018-06-01 04:11:07","lavazza a modo mio",,B01IBO1MBM,Lavazza,,6
"2018-06-01 04:11:07","lavazza a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,7
"2018-06-01 04:12:12","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-01 04:11:07","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-06-01 04:11:12","a modo mio",,B07D1M4178,"Caffè Borbone",,3
"2018-06-01 04:11:02","a modo mio",,B01IBOHDUQ,Lavazza,,4
"2018-06-01 04:11:07","a modo mio",,B071FGZMGN,Lavazza,,5
"2018-06-01 04:11:07","a modo mio",,B07B7TDP2L,"Lavazza A Modo Mio",,6
"2018-06-01 04:11:07","a modo mio",,B01IBO1MBM,Lavazza,,7
"2018-06-01 04:12:12",caffè,"Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-06-01 04:11:12",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,2
"2018-06-01 04:11:12",caffè,,B01LQQQWG2,"Caffè Borbone",,3
"2018-06-01 04:11:12",caffè,,B07B9S6Z7L,Festnight,,4
"2018-06-01 04:11:02",caffè,,B076TZ45Q6,"Philips Macchine da caffè Automatiche",,5
"2018-06-01 04:11:12",caffè,,B07B9T2Y61,Festnight,,6
"2018-06-01 04:11:02",caffè,,B0772MJ2D6,"Philips Macchine da caffè Automatiche",,7
"2018-06-01 04:12:12",espresso,,,,,1
"2018-06-01 04:11:12",espresso,,B07B1YNMFL,GATTOPARDO,,2
"2018-06-01 04:11:02",espresso,,B01IBOHDUQ,Lavazza,,3
"2018-06-01 04:11:07",espresso,,B071FGZMGN,Lavazza,,4
"2018-06-01 04:11:12",espresso,,B01MRM9W9K,ZNYSTAR,,5
"2018-06-01 04:11:07",espresso,,B01IBO1MBM,Lavazza,,6
"2018-06-01 04:11:17",espresso,,B00E9CX1NI,Kamira,,7
"2018-06-01 04:12:12","caffè in grani","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-06-01 04:11:17","caffè in grani",,B0742J5VTK,"Il Caffè Italiano",,2
"2018-06-01 04:11:17","caffè in grani",,B07955CDYJ,CORCOVADO,,3
"2018-06-01 04:11:17","caffè in grani",,B0798RZR3D,O'ccaffe,,4
"2018-06-01 04:11:17","caffè in grani",,B076J26Q3C,"GREEN MAYA",,5
"2018-06-01 04:12:12","caffè lavazza","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-06-01 04:11:17","caffè lavazza",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-01 04:11:17","caffè lavazza",,B007W5P4XE,Sperlari,,3
"2018-06-01 04:11:02","caffè lavazza",,B06W54NMJY,"Caffè Borbone",,4
"2018-06-01 04:11:02","caffè lavazza",,B077T6WCDG,"ESPRESSO EXPERIENCE",,5
"2018-06-01 04:11:17","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-06-01 04:12:12","caffè macinato","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-06-01 04:11:22","caffè macinato",,B06XKCCDZF,Illy,,2
"2018-06-01 04:11:22","caffè macinato",,B0744QSTVT,Tassimo,,3
"2018-06-01 04:11:22","caffè macinato",,B000UYJAU2,"Dunkin' Donuts",,4
"2018-06-01 04:11:22","caffè macinato",,B06XQ5DCYJ,NaturaleBio,,5
"2018-06-01 04:11:22","caffè macinato",,B00ND7Z4AS,"Dunkin' Donuts",,6
"2018-06-01 04:12:13","caffè espresso","Espresso perfetto grazie alle macine in ceramica",,Philips,,1
"2018-06-01 04:11:22","caffè espresso",,B07B8VKWK9,"Caffè Cremeo",,2
"2018-06-01 04:11:22","caffè espresso",,B07BJ656T5,"Café Royal",,3
"2018-06-01 04:11:17","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-06-01 04:11:22","caffè espresso",,B079V12TGG,"NERO ESPRESSO",,5
"2018-06-01 04:12:16","capsule espresso",,,,,1
"2018-06-01 04:11:22","capsule espresso",,B07B8VKWK9,"Caffè Cremeo",,2
"2018-06-01 04:11:27","capsule espresso",,B006EIB970,Nescafé,,3
"2018-06-01 04:11:27","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-06-01 04:11:22","capsule espresso",,B079V12TGG,"NERO ESPRESSO",,5
"2018-06-01 04:12:16","cialde caffè","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-01 04:11:27","cialde caffè",,B07D4MBL1P,"Caffè italiano Bocca della Verita",,2
"2018-06-01 04:11:27","cialde caffè",,B07CVD7ZZV,cialdissima,,3
"2018-06-01 04:11:27","cialde caffè",,B077B5CZVK,MasterChef,,4
"2018-06-01 04:11:02","cialde caffè",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-01 04:12:16","capsule lavazza a modo mio","La qualità di Caffè Cagliari in capsule e cialde",,"caffe' cagliari",,1
"2018-06-01 04:11:17","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-01 04:11:27","capsule lavazza a modo mio",,B072331QB3,"Il Caffè Italiano",,3
"2018-06-01 04:11:02","capsule lavazza a modo mio",,B06W54NMJY,"Caffè Borbone",,4
"2018-06-01 04:11:27","capsule lavazza a modo mio",,B01LBLFNX0,BeShiny,,5
"2018-06-01 04:11:17","capsule lavazza a modo mio",,B07B7XGTTF,"Lavazza A Modo Mio",,6
"2018-06-01 04:12:16",cialde,"Scegli la qualità dei nostri caffè espressi",,"Nescafé Dolce Gusto",,1
"2018-06-01 04:11:32",cialde,,B01N2ZHKOO,"Caffè Borbone",,2
"2018-06-01 04:11:32",cialde,,B01MU682VN,"Caffè Borbone",,3
"2018-06-01 04:11:32",cialde,,B01MSUK566,"Caffè Borbone",,4
"2018-06-01 04:11:32",cialde,,B019S0LWKE,"Il Caffè Italiano",,5
"2018-06-01 04:11:32",cialde,,B00QIUFPII,borbone,,6
"2018-06-01 04:12:16","cialde borbone",,,,,1
"2018-06-01 04:11:02","cialde borbone",,B072136RHZ,"Caffe' Borbone",,2
"2018-06-01 04:11:32","cialde borbone",,B07D1ZN4FF,"Caffè Borbone",,3
"2018-06-01 04:11:27","cialde borbone",,B07CVD7ZZV,cialdissima,,4
"2018-06-01 04:11:02","cialde borbone",,B072J3JXPN,yespresso,,5
"2018-06-01 04:12:16","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-01 04:11:32","cialde lavazza a modo mio",,B014LFQHZ6,"Lavazza A Modo Mio",,2
"2018-06-01 04:11:27","cialde lavazza a modo mio",,B072331QB3,"Il Caffè Italiano",,3
"2018-06-01 04:11:36","cialde lavazza a modo mio",,B075CRPRQX,Myristretto,,4
"2018-06-01 04:11:02","cialde lavazza a modo mio",,B072J3JXPN,yespresso,,5
"2018-06-01 04:12:16","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-06-01 04:11:02","cialde lavazza",,B077T6WCDG,"ESPRESSO EXPERIENCE",,2
"2018-06-01 04:11:36","cialde lavazza",,B01F9AAC08,,,3
"2018-06-01 04:11:36","cialde lavazza",,B06XYLVV2K,"Lavazza A Modo Mio",,4
"2018-06-01 04:11:02","cialde lavazza",,B072J3JXPN,yespresso,,5
"2018-06-01 04:12:17","capsule caffè",,,,,1
"2018-06-01 04:11:27","capsule caffè",,B077B5CZVK,MasterChef,,2
"2018-06-01 04:11:36","capsule caffè",,B00C7PSIXM,vitalingo,,3
"2018-06-01 04:11:36","capsule caffè",,B015OEQYGU,Formafit,,4
"2018-06-01 04:11:02","capsule caffè",,B06W54NMJY,"Caffè Borbone",,5
"2018-06-01 04:12:21","capsule compatibili lavazza a modo mio","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-06-01 04:11:27","capsule compatibili lavazza a modo mio",,B072331QB3,"Il Caffè Italiano",,2
"2018-06-01 04:11:36","capsule compatibili lavazza a modo mio",,B0756G89HP,Myristretto,,3
"2018-06-01 04:11:36","capsule compatibili lavazza a modo mio",,B01CWAX5LG,"Caffè H24",,4
"2018-06-01 04:11:41","capsule compatibili lavazza a modo mio",,B01EX39GMM,"Caffè H24",,5
"2018-06-01 04:12:21","cialde caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-01 04:11:41","cialde caffè borbone",,B01N5L1J0P,"Caffè Borbone",,2
"2018-06-01 04:11:41","cialde caffè borbone",,B01DT9Q2LY,"Caffè Borbone",,3
"2018-06-01 04:11:27","cialde caffè borbone",,B07D4MBL1P,"Caffè italiano Bocca della Verita",,4
"2018-06-01 04:11:27","cialde caffè borbone",,B07CVD7ZZV,cialdissima,,5
"2018-06-01 04:12:21","capsule a modo mio","Prova le nostre capsule compatibili",,"POP CAFFE'",,1
"2018-06-01 04:11:17","capsule a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-06-01 04:11:36","capsule a modo mio",,B0756G89HP,Myristretto,,3
"2018-06-01 04:11:02","capsule a modo mio",,B06W54NMJY,"Caffè Borbone",,4
"2018-06-01 04:11:41","capsule a modo mio",,B073S8WCN9,"POP CAFFE'",,5
"2018-06-01 04:12:21","caffè cialde",,,,,1
"2018-06-01 04:11:27","caffè cialde",,B07D4MBL1P,"Caffè italiano Bocca della Verita",,2
"2018-06-01 04:11:27","caffè cialde",,B07CVD7ZZV,cialdissima,,3
"2018-06-01 04:11:27","caffè cialde",,B077B5CZVK,MasterChef,,4
"2018-06-01 04:11:41","caffè cialde",,B01N5L1J0P,"Caffè Borbone",,5
"2018-06-01 04:12:21","capsule caffè italy","Scopri la Promo Speciale Macchine Dolce Gusto®",,"Nescafé Dolce Gusto",,1
"2018-06-01 04:11:02","capsule caffè italy",,B06W54NMJY,"Caffè Borbone",,2
"2018-06-01 04:11:41","capsule caffè italy",,B07CG84FBM,"Il Caffè Italiano",,3
"2018-06-01 04:11:46","capsule caffè italy",,B075GSJXWP,"Il Caffè Italiano",,4
"2018-06-01 04:11:46","capsule caffè italy",,B01LB2EZCY,"Cute Nutrition",,5
"2018-06-01 04:12:21","capsule caffè borbone","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-01 04:11:46","capsule caffè borbone",,B01N0SJCRQ,"Caffè Borbone",,2
"2018-06-01 04:11:27","capsule caffè borbone",,B01LBLFNX0,BeShiny,,3
"2018-06-01 04:11:27","capsule caffè borbone",,B072331QB3,"Il Caffè Italiano",,4
"2018-06-01 04:11:46","capsule caffè borbone",,B0777LWSTN,"Il Caffè Italiano",,5
"2018-06-01 04:12:21","capsule compatibili nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-01 04:11:46","capsule compatibili nespresso",,B077NFJ3GN,My-TeaCup,,2
"2018-06-01 04:11:46","capsule compatibili nespresso",,B077PWYJLL,My-TeaCup,,3
"2018-06-01 04:11:46","capsule compatibili nespresso",,B07CP2D9L9,My-TeaCup,,4
"2018-06-01 04:11:27","capsule compatibili nespresso",,B077B5CZVK,MasterChef,,5
"2018-06-01 04:11:46","capsule compatibili nespresso",,B00GMMK71W,Cialdissima,,6
"2018-06-01 04:11:51","capsule compatibili nespresso",,B017N0AY3C,Rossomoka,,7
"2018-06-01 04:11:51","capsule compatibili nespresso",,B0756F76D8,Myristretto,,8
"2018-06-01 04:11:51","capsule compatibili nespresso",,B0756FSGHS,Myristretto,,9
"2018-06-01 04:12:22","cialde nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-01 04:10:57","cialde nespresso",,B01NAZEDLR,2xCAP,,2
"2018-06-01 04:11:51","cialde nespresso",,B017N0AY3C,Rossomoka,,3
"2018-06-01 04:11:51","cialde nespresso",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-06-01 04:11:02","cialde nespresso",,B01IBOHDUQ,Lavazza,,5
"2018-06-01 04:11:07","cialde nespresso",,B01IBO1MBM,Lavazza,,6
"2018-06-01 04:11:07","cialde nespresso",,B003XN432C,"NESCAFÉ Dolce Gusto",,7
"2018-06-01 04:12:25","nespresso capsule","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-01 04:11:51","nespresso capsule",,B017N0AY3C,Rossomoka,,2
"2018-06-01 04:10:57","nespresso capsule",,B01NAZEDLR,2xCAP,,3
"2018-06-01 04:11:51","nespresso capsule",,B079SY8N18,"Lavazza A Modo Mio",,4
"2018-06-01 04:11:51","nespresso capsule",,B01DWHEJ90,"THE SUB",,5
"2018-06-01 04:11:07","nespresso capsule",,B01IBO1MBM,Lavazza,,6
"2018-06-01 04:11:07","nespresso capsule",,B003XN432C,"NESCAFÉ Dolce Gusto",,7
"2018-06-01 04:12:25","cialde compatibili nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-01 04:11:51","cialde compatibili nespresso",,B017N0AY3C,Rossomoka,,2
"2018-06-01 04:11:56","cialde compatibili nespresso",,B07BH6M3BT,Italcaffè,,3
"2018-06-01 04:11:27","cialde compatibili nespresso",,B07CVD7ZZV,cialdissima,,4
"2018-06-01 04:11:46","cialde compatibili nespresso",,B077NFJ3GN,My-TeaCup,,5
"2018-06-01 04:12:25","caffè nespresso","Capsule compatibili Nespresso",,"Caffè Vergnano 1882",,1
"2018-06-01 04:11:27","caffè nespresso",,B077B5CZVK,MasterChef,,2
"2018-06-01 04:11:02","caffè nespresso",,B06W54NMJY,"Caffè Borbone",,3
"2018-06-01 04:11:02","caffè nespresso",,B072J3JXPN,yespresso,,4
"2018-06-01 04:11:51","caffè nespresso",,B0756F76D8,Myristretto,,5
"2018-06-01 04:12:25",ï»¿Keywords,,,,,1
"2018-06-01 04:12:25",tisana,"Tisana - 100% naturale miscela di tè alle erbe",,"amapodo TEAFAVS",,1
"2018-06-01 04:12:27",tisana,,B00R65SD4C,"Vahdam Teas",,2
"2018-06-01 04:12:27",tisana,,B01AFZPZVS,iNeibo,,3
"2018-06-01 04:12:27",tisana,,B0747K55SN,HelpCuisine,,4
"2018-06-01 04:12:32",tisana,,B015SRM1R4,iNeibo,,5
"2018-06-01 04:12:32",tisana,,B01AFZPZSG,iNeibo,,6
"2018-06-01 04:12:32",tisana,,B01N55OX2G,HelpCuisine,,7
"2018-06-01 04:12:30","tisana dimagrante","L'Angelica TVB, il tuo benessere anche in estate",,"Coswell Food",,1
"2018-06-01 04:12:32","tisana dimagrante",,B012WPY4V6,88Herbs,,2
"2018-06-01 04:12:32","tisana dimagrante",,B071V6VHYW,Rite-Flex,,3
"2018-06-01 04:12:32","tisana dimagrante",,B01LB2F172,"Cute Nutrition",,4
"2018-06-01 04:12:32","tisana dimagrante",,B0763YKDQF,"PROWISE HEALTHCARE",,5
"2018-06-01 04:12:36","tisana drenante","L'Angelica TVB, il tuo benessere anche in estate",,"Coswell Food",,1
"2018-06-01 04:12:38","tisana drenante",,B015J3FXOU,"Vahdam Teas",,2
"2018-06-01 04:12:32","tisana drenante",,B01LB2F172,"Cute Nutrition",,3
"2018-06-01 04:12:38","tisana drenante",,B01MTCDHZB,Huaora,,4
"2018-06-01 04:12:38","tisana drenante",,B00S8GA9UE,"Bio Atlantic",,5
"2018-06-01 04:12:36","tisana zenzero","Zenzero per tutti i gusti",,"Italia Spezie",,1
"2018-06-01 04:12:38","tisana zenzero",,B07CHVKKQ6,Lovespresso,,2
"2018-06-01 04:12:38","tisana zenzero",,B079KG5TD6,Gocce,,3
"2018-06-01 04:12:38","tisana zenzero",,B01MA3ZKLL,Rite-Flex,,4
"2018-06-01 04:12:32","tisana zenzero",,B071V6VHYW,Rite-Flex,,5
"2018-06-01 04:12:40","tisana zenzero e limone","Zenzero per tutti i gusti",,"Italia Spezie",,1
"2018-06-01 04:12:38","tisana zenzero e limone",,B079KG5TD6,Gocce,,2
"2018-06-01 04:12:42","tisana zenzero e limone",,B079K8B77K,Gocce,,3
"2018-06-01 04:12:42","tisana zenzero e limone",,B01N5TNX1B,Rite-Flex,,4
"2018-06-01 04:12:42","tisana zenzero e limone",,B0186XTAUI,"Vahdam Teas",,5
"2018-06-01 04:12:40","tisana rilassante","L'Angelica TVB, il tuo benessere anche in estate",,"Coswell Food",,1
"2018-06-01 04:12:42","tisana rilassante",,B01LH9B4XE,ValleyofTea,,2
"2018-06-01 04:12:42","tisana rilassante",,B073ZDM286,"Thés & Traditions",,3
"2018-06-01 04:12:42","tisana rilassante",,B073P872W1,"Il Caffè Italiano",,4
"2018-06-01 04:12:50","tisana rilassante",,B079QG7STX,Theitalianfoodshop,,5
"2018-06-01 04:12:50","tisana rilassante",,B073ZDGCY2,"Thés & Traditions",,6
"2018-06-01 04:12:48","tisana depurativa","L'Angelica TVB, il tuo benessere anche in estate",,"Coswell Food",,1
"2018-06-01 04:12:50","tisana depurativa",,B07CHZ81C9,Lovespresso,,2
"2018-06-01 04:12:50","tisana depurativa",,B07CHPWPYM,Lovespresso,,3
"2018-06-01 04:12:50","tisana depurativa",,B01MZ2EQKC,"Plastimea Nutri+",,4
"2018-06-01 04:12:38","tisana depurativa",,B01MTCDHZB,Huaora,,5
"2018-06-01 04:12:48","tisana pompadour","L'Angelica TVB, il tuo benessere anche in estate",,"Coswell Food",,1
"2018-06-01 04:12:50","tisana pompadour",,B01DZOZJNA,"Vahdam Teas",,2
"2018-06-01 04:12:55","tisana pompadour",,B014WCN60M,"Vahdam Teas",,3
"2018-06-01 04:12:55","tisana pompadour",,B01GQ1FF74,REALTEA,,4
"2018-06-01 04:12:55","tisana pompadour",,B018QZMPTE,REALTEA,,5
"2018-06-01 04:12:55","tisana pompadour",,B00FDWKPUK,"Ahmad Tea",,6
"2018-06-01 04:12:53","tisana zenzero e curcuma","Zenzero per tutti i gusti",,"Italia Spezie",,1
"2018-06-01 04:12:38","tisana zenzero e curcuma",,B01MA3ZKLL,Rite-Flex,,2
"2018-06-01 04:12:55","tisana zenzero e curcuma",,B072JHFGS4,Rite-Flex,,3
"2018-06-01 04:12:55","tisana zenzero e curcuma",,B06X91219V,,,4
"2018-06-01 04:12:42","tisana zenzero e curcuma",,B01N5TNX1B,Rite-Flex,,5
