time,keyword,message,asin,brand,title,position
"2018-05-24 17:32:43",swatch,,,,,1
"2018-05-24 17:31:14",swatch,,B00AZWW6Y6,Swatch,,2
"2018-05-24 17:31:14",swatch,,B01C8FIGXW,DIDOFà,,3
"2018-05-24 17:31:14",swatch,,B01IBINR0C,DIDOFà,,4
"2018-05-24 17:32:43","Orologio donna",,,,,1
"2018-05-24 17:31:18","Orologio donna",,B074CG996M,MAMONA,,2
"2018-05-24 17:31:18","Orologio donna",,B071LSJHZM,Granton,,3
"2018-05-24 17:31:18","Orologio donna",,B01IBFXAK2,DIDOFà,,4
"2018-05-24 17:32:43","Orologio uomo elegante","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-24 17:31:30","Orologio uomo elegante",,B01FSY5LZQ,WWOOR,,2
"2018-05-24 17:32:45","Orologio uomo elegante",,B075Q5R1G9,proking,,3
"2018-05-24 17:32:45","Orologio uomo elegante",,B074CHRVZZ,ROSHT,,4
"2018-05-24 17:31:44","Orologio uomo elegante",,B06WV7MQ13,BINZI,,5
"2018-05-24 17:32:45","Orologio uomo elegante",,B075R865MK,Komono,,6
"2018-05-24 17:32:45","Orologio uomo elegante",,B078ZD9DHT,CIVO,,7
"2018-05-24 17:32:43","orologio automatico","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-24 17:31:18","orologio automatico",,B078C5PL2Z,BINLUN,,2
"2018-05-24 17:31:18","orologio automatico",,B075V434H5,SEWOR,,3
"2018-05-24 17:31:18","orologio automatico",,B00QTRD5SW,Klarstein,,4
"2018-05-24 17:31:18","orologio automatico",,B075V61L91,SEWOR,,5
"2018-05-24 17:31:18","orologio automatico",,B0093FIJYC,"Akribos XXIV",,6
"2018-05-24 17:31:22","orologio automatico",,B076CLF85J,"ASWAN Watch",,7
"2018-05-24 17:32:47",tissot,,,,,1
"2018-05-24 17:32:47",breil,,,,,1
"2018-05-24 17:31:22",breil,,B00FU3JVJS,Breil,,2
"2018-05-24 17:31:22",breil,,B01EX76BD0,Breil,,3
"2018-05-24 17:32:47","fossil ",,,,,1
"2018-05-24 17:31:22","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-05-24 17:32:47","Orologio donna elegante","Vestiti da Cocktail",,MIUSOL,,1
"2018-05-24 17:31:22","Orologio donna elegante",,B07B2LR6K3,"Byron Bond",,2
"2018-05-24 17:31:22","Orologio donna elegante",,B07BVZH325,watchygo,,3
"2018-05-24 17:31:07","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-24 17:31:27","Orologio donna elegante",,B079GQDPL6,MAMONA,,5
"2018-05-24 17:32:49","Orologio donna elegante",,B072DYQBRB,MAMONA,,6
"2018-05-24 17:31:27","Orologio donna elegante",,B0795M2CPL,MAMONA,,7
"2018-05-24 17:32:47",OPS,,,,,1
"2018-05-24 17:31:27",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-24 17:31:27",OPS,,B06WLLFTJ5,Browning,,3
"2018-05-24 17:32:47","Orologio donna acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-24 17:31:27","Orologio donna acciaio",,B00D8DBXFM,Time,,2
"2018-05-24 17:31:27","Orologio donna acciaio",,B01I106L9E,MAMONA,,3
"2018-05-24 17:31:27","Orologio donna acciaio",,B0795M2CPL,MAMONA,,4
"2018-05-24 17:31:27","Orologio donna acciaio",,B0795S22H2,MAMONA,,5
"2018-05-24 17:31:22","Orologio donna acciaio",,B07B2LR6K3,"Byron Bond",,6
"2018-05-24 17:31:27","Orologio donna acciaio",,B079SZG5YP,GRANTON,,7
"2018-05-24 17:32:47","orologio uomo acciaio","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-24 17:31:30","orologio uomo acciaio",,B0795TWP2J,ROSHT,,2
"2018-05-24 17:31:30","orologio uomo acciaio",,B07CV6YTLJ,KASHIDUN,,3
"2018-05-24 17:31:30","orologio uomo acciaio",,B06WW97JTH,omyzam,,4
"2018-05-24 17:31:30","orologio uomo acciaio",,B0161NWLAG,"Rainbow e-motion of colors",,5
"2018-05-24 17:32:45","orologio uomo acciaio",,B078ZD9DHT,CIVO,,6
"2018-05-24 17:32:49","orologio uomo acciaio",,B079H4VSD1,LIGE,,7
"2018-05-24 17:32:47","orologio breil",,,,,1
"2018-05-24 17:31:30","orologio breil",,B00YCL8J2O,Breil,,2
"2018-05-24 17:31:30","orologio breil",,B000PD9CHY,Breil,,3
"2018-05-24 17:31:30","orologio breil",,B01FSY5LZQ,WWOOR,,4
"2018-05-24 17:31:07","orologio breil",,B075Q4W7GB,proking,,5
"2018-05-24 17:31:14","orologio breil",,B0791884W3,TIME100,,6
"2018-05-24 17:31:30","orologio breil",,B0161NWLAG,"Rainbow e-motion of colors",,7
"2018-05-24 17:32:50","orologio hip hop",,,,,1
"2018-05-24 17:31:34","orologio hip hop",,B00SJ1B2BS,"Hip Hop",,2
"2018-05-24 17:31:34","orologio hip hop",,B01LYL5720,"BREIL HIP HOP",,3
"2018-05-24 17:31:34","orologio hip hop",,B00SJ1AT9E,"Hip Hop",,4
"2018-05-24 17:31:34","orologio hip hop",,B01MG490WO,Sopoby,,5
"2018-05-24 17:31:34","orologio hip hop",,B078LZCWWG,Ullchro,,6
"2018-05-24 17:31:34","orologio hip hop",,B00LFTZT2Y,"Hip Hop",,7
"2018-05-24 17:32:50","ice watch",,,,,1
"2018-05-24 17:31:34","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-24 17:31:07","ice watch",,B0721BZWJ9,Globenfeld,,3
"2018-05-24 17:31:27","ice watch",,B01I106L9E,MAMONA,,4
"2018-05-24 17:31:34","ice watch",,B01I106DWO,MAMONA,,5
"2018-05-24 17:31:39","ice watch",,B00BS4VG2I,TIME100,,6
"2018-05-24 17:31:39","ice watch",,B071JBHSS7,MAMONA,,7
"2018-05-24 17:32:50","orologio ragazzo","ClicTime Orologi e Orologi",,"ClicTime Holdings LTD",,1
"2018-05-24 17:31:39","orologio ragazzo",,B016T8B55U,FORESEEX,,2
"2018-05-24 17:31:39","orologio ragazzo",,B00JM8KIU8,FORESEEX,,3
"2018-05-24 17:31:39","orologio ragazzo",,B016T8CDLA,FORESEEX,,4
"2018-05-24 17:31:39","orologio ragazzo",,B01N7W2UF8,Kiddus,,5
"2018-05-24 17:31:39","orologio ragazzo",,B015ZYISX6,Kiddus,,6
"2018-05-24 17:31:39","orologio ragazzo",,B00IU8KFI6,TIME100,,7
"2018-05-24 17:32:50","orologio ragazza","ClicTime Orologi e Orologi",,"ClicTime Holdings LTD",,1
"2018-05-24 17:31:44","orologio ragazza",,B01I68K0RU,Kezzi,,2
"2018-05-24 17:31:44","orologio ragazza",,B0762LCM99,"REN Deal",,3
"2018-05-24 17:31:39","orologio ragazza",,B016T8CDLA,FORESEEX,,4
"2018-05-24 17:31:44","orologio ragazza",,B0194KXUX0,Zeiger,,5
"2018-05-24 17:31:44","orologio ragazza",,B074PJH3RB,MANBARA,,6
"2018-05-24 17:31:39","orologio ragazza",,B00IU8KFI6,TIME100,,7
"2018-05-24 17:32:50","orologio resistente all'acqua","TIME100 Orologio da Uomo Automatico Scheletro",,TIME100,,1
"2018-05-24 17:31:39","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-05-24 17:31:44","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,3
"2018-05-24 17:31:44","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,4
"2018-05-24 17:31:44","orologio resistente all'acqua",,B06WV7MQ13,BINZI,,5
"2018-05-24 17:31:44","orologio resistente all'acqua",,B014326P2C,FORESEEX,,6
"2018-05-24 17:31:44","orologio resistente all'acqua",,B00JM8T0IY,FORESEEX,,7
"2018-05-24 17:32:50",nespresso,"Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-24 17:31:48",nespresso,,B00SMXJ5FS,"La Compatibile.it",,2
"2018-05-24 17:31:48",nespresso,,B01M1DB5LT,"Caffè Carracci",,3
"2018-05-24 17:31:48",nespresso,,B01D4L36NE,"Caffè Vergnano",,4
"2018-05-24 17:31:48",nespresso,,B01N97DB4W,HiveNets,,5
"2018-05-24 17:31:48",nespresso,,B0732YVPR7,RECAPS,,6
"2018-05-24 17:32:50","caffè borbone","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-24 17:31:48","caffè borbone",,B073VHY7Q2,"Caffè Cremeo",,2
"2018-05-24 17:31:48","caffè borbone",,B00MXKBXXS,Gourmesso,,3
"2018-05-24 17:31:48","caffè borbone",,B0756XXSHL,"Caffè Cremeo",,4
"2018-05-24 17:31:52","caffè borbone",,B06XYLVV2K,"Lavazza A Modo Mio",,5
"2018-05-24 17:31:52","caffè borbone",,B07BHM6P96,"Dolci Aveja",,6
"2018-05-24 17:32:50",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-24 17:31:52",lavazza,,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-05-24 17:31:52",lavazza,,B00SJN3FGQ,"SELF CAP",,3
"2018-05-24 17:31:52",lavazza,,B06XYLVV2K,"Lavazza A Modo Mio",,4
"2018-05-24 17:31:52",lavazza,,B079W2SRGS,"Italian Coffee",,5
"2018-05-24 17:31:52",lavazza,,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-05-24 17:31:52",lavazza,,B079W8XW8V,"Italian Coffee",,7
"2018-05-24 17:32:50","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-24 17:31:52","lavazza a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-05-24 17:31:56","lavazza a modo mio",,B072QDXPXY,"Lavazza A Modo Mio",,3
"2018-05-24 17:31:52","lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,4
"2018-05-24 17:31:56","lavazza a modo mio",,B073JKRW84,Thun,,5
"2018-05-24 17:31:52","lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-05-24 17:31:56","lavazza a modo mio",,B0714JVV43,V.I.P.,,7
"2018-05-24 17:32:50","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-24 17:31:52","a modo mio",,B07B7WJJDQ,"Lavazza A Modo Mio",,2
"2018-05-24 17:31:56","a modo mio",,B07B3VGR5V,GATTOPARDO,,3
"2018-05-24 17:31:56","a modo mio",,B073PGHL36,GATTOPARDO,,4
"2018-05-24 17:31:56","a modo mio",,B075HJX129,GATTOPARDO,,5
"2018-05-24 17:31:52","a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,6
"2018-05-24 17:31:56","a modo mio",,B07B3SD62F,GATTOPARDO,,7
"2018-05-24 17:32:52",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-24 17:31:48",caffè,,B01M1DB5LT,"Caffè Carracci",,2
"2018-05-24 17:31:56",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,3
"2018-05-24 17:32:01",caffè,,B0786X31KP,OZAVO,,4
"2018-05-24 17:32:01",caffè,,B01N107TXC,Shayson,,5
"2018-05-24 17:32:01",caffè,,B079HWSZWC,Steefany-Tea,,6
"2018-05-24 17:32:01",caffè,,B079Z1983W,Aicok,,7
"2018-05-24 17:32:52",espresso,,,,,1
"2018-05-24 17:32:01",espresso,,B0782V2BV6,GATTOPARDO,,2
"2018-05-24 17:32:01",espresso,,B01N5497J9,ZNYSTAR,,3
"2018-05-24 17:32:01",espresso,,B01N0FNECF,ZNYSTAR,,4
"2018-05-24 17:32:01",espresso,,B01N52PKIK,ZNYSTAR,,5
"2018-05-24 17:32:01",espresso,,B01MRKPUSE,ZNYSTAR,,6
"2018-05-24 17:31:48",espresso,,B0732YVPR7,RECAPS,,7
"2018-05-24 17:32:52","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-05-24 17:32:04","caffè in grani",,B07955CDYJ,CORCOVADO,,2
"2018-05-24 17:32:04","caffè in grani",,B079552YN3,CORCOVADO,,3
"2018-05-24 17:32:04","caffè in grani",,B01N1Q5440,Biotiva,,4
"2018-05-24 17:32:04","caffè in grani",,B07954Q989,CORCOVADO,,5
"2018-05-24 17:32:04","caffè in grani",,B01N6RWZKV,Prisca,,6
"2018-05-24 17:32:52","caffè lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-24 17:32:04","caffè lavazza",,B07B7XGTTF,"Lavazza A Modo Mio",,2
"2018-05-24 17:32:04","caffè lavazza",,B00XJKA288,"La Compatibile.it",,3
"2018-05-24 17:32:04","caffè lavazza",,B01N1Q5440,Biotiva,,4
"2018-05-24 17:32:09","caffè lavazza",,B0756X2FNL,"Caffè Cremeo",,5
"2018-05-24 17:32:52","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-24 17:32:09","caffè macinato",,B0120S5RZC,"Kimera Koffee",,2
"2018-05-24 17:32:09","caffè macinato",,B0744QBK9B,Tassimo,,3
"2018-05-24 17:32:09","caffè macinato",,B00O1XYDU0,,,4
"2018-05-24 17:32:09","caffè macinato",,B0744QSTVT,Tassimo,,5
"2018-05-24 17:32:09","caffè macinato",,B0744QHWJM,Tassimo,,6
"2018-05-24 17:32:09","caffè macinato",,B071CKV8HQ,,,7
"2018-05-24 17:32:52","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-24 17:32:09","caffè espresso",,B07BYPXS1D,"Caffè Cremeo",,2
"2018-05-24 17:32:13","caffè espresso",,B07B4Z93K3,"caffe' cagliari",,3
"2018-05-24 17:32:13","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-05-24 17:32:13","caffè espresso",,B074QP6RZJ,"Caffè Cremeo",,5
"2018-05-24 17:32:13","caffè espresso",,B07C158HSN,Dallmayr,,6
"2018-05-24 17:32:52","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-24 17:32:13","capsule espresso",,B07B4Z93K3,"caffe' cagliari",,2
"2018-05-24 17:32:54","capsule espresso",,B075BHWSHP,Dallmayr,,3
"2018-05-24 17:32:13","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-05-24 17:32:54","capsule espresso",,B07B27SCY4,"Coffiamo Caffè",,5
"2018-05-24 17:32:54","capsule espresso",,B075BHWSHP,Dallmayr,,6
"2018-05-24 17:32:58","capsule espresso",,B075BFLGV7,Dallmayr,,7
"2018-05-24 17:32:56","cialde caffè","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-24 17:32:13","cialde caffè",,B07CVD7ZZV,Cialdissima,,2
"2018-05-24 17:32:09","cialde caffè",,B07BYPXS1D,"Caffè Cremeo",,3
"2018-05-24 17:32:17","cialde caffè",,B07BW2NX7C,"Caffè Cremeo",,4
"2018-05-24 17:32:17","cialde caffè",,B079Y6BRXZ,"Caffè Cremeo",,5
"2018-05-24 17:32:56","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-24 17:31:52","capsule lavazza a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-05-24 17:32:17","capsule lavazza a modo mio",,B074JNTRY6,"Lavazza A Modo Mio",,3
"2018-05-24 17:32:17","capsule lavazza a modo mio",,B077PSQJ6X,"caffe' cagliari",,4
"2018-05-24 17:32:17","capsule lavazza a modo mio",,B06XCMB8LH,Kickkick,,5
"2018-05-24 17:32:17","capsule lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,6
"2018-05-24 17:32:17","capsule lavazza a modo mio",,B071X6XTTD,"Il Caffè Italiano",,7
"2018-05-24 17:32:17","capsule lavazza a modo mio",,B07BT7GX2Z,"Caffè Carracci",,8
"2018-05-24 17:32:17","capsule lavazza a modo mio",,B079559R33,NERONOBILE,,9
"2018-05-24 17:32:04","capsule lavazza a modo mio",,B07B7XGTTF,"Lavazza A Modo Mio",,10
"2018-05-24 17:32:56",cialde,,,,,1
"2018-05-24 17:32:21",cialde,,B01DUQRQJI,CIALDEPOINT,,2
"2018-05-24 17:32:21",cialde,,B01N2ZHKOO,"Caffè Borbone",,3
"2018-05-24 17:32:21",cialde,,B019S0M2N0,"Il Caffè Italiano",,4
"2018-05-24 17:32:21",cialde,,B019S0LVPU,"Il Caffè Italiano",,5
"2018-05-24 17:32:56","cialde borbone",,,,,1
"2018-05-24 17:31:48","cialde borbone",,B073VHY7Q2,"Caffè Cremeo",,2
"2018-05-24 17:31:48","cialde borbone",,B00MXKBXXS,Gourmesso,,3
"2018-05-24 17:32:21","cialde borbone",,B01M0B3H16,"Nescafè Dolce Gusto",,4
"2018-05-24 17:32:17","cialde borbone",,B01D4L36RU,"Caffe' Vergnano 1882",,5
"2018-05-24 17:32:56","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-24 17:32:21","cialde lavazza a modo mio",,B077R52LKQ,RossoCrema,,2
"2018-05-24 17:32:17","cialde lavazza a modo mio",,B071X6XTTD,"Il Caffè Italiano",,3
"2018-05-24 17:32:21","cialde lavazza a modo mio",,B0753FXVMB,Myristretto,,4
"2018-05-24 17:32:25","cialde lavazza a modo mio",,B075CPL79G,Myristretto,,5
"2018-05-24 17:32:56","cialde lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-24 17:32:25","cialde lavazza",,B01F54996G,Macché,,2
"2018-05-24 17:32:25","cialde lavazza",,B0075GLWWC,Lavazza,,3
"2018-05-24 17:32:17","cialde lavazza",,B074JNTRY6,"Lavazza A Modo Mio",,4
"2018-05-24 17:32:25","cialde lavazza",,B00XJK9TDW,"La Compatibile.it",,5
"2018-05-24 17:32:56","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-24 17:32:25","capsule caffè",,B0105WHU0U,Formafit,,2
"2018-05-24 17:32:25","capsule caffè",,B00E0HITK2,"Health Spark Ltd",,3
"2018-05-24 17:32:25","capsule caffè",,B0716WZJWP,"Il Caffè Italiano",,4
"2018-05-24 17:32:25","capsule caffè",,B07CM6W72R,"Il Caffè Italiano",,5
"2018-05-24 17:32:56","capsule compatibili lavazza a modo mio","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-24 17:32:21","capsule compatibili lavazza a modo mio",,B0753FXVMB,Myristretto,,2
"2018-05-24 17:32:29","capsule compatibili lavazza a modo mio",,B071LDYG9R,"Il Caffè Italiano",,3
"2018-05-24 17:32:29","capsule compatibili lavazza a modo mio",,B0756G89HP,Myristretto,,4
"2018-05-24 17:32:17","capsule compatibili lavazza a modo mio",,B077PSQJ6X,"caffe' cagliari",,5
"2018-05-24 17:32:17","capsule compatibili lavazza a modo mio",,B01D4L36RU,"Caffe' Vergnano 1882",,6
"2018-05-24 17:32:29","capsule compatibili lavazza a modo mio",,B073S8WCN9,"POP CAFFE'",,7
"2018-05-24 17:32:29","capsule compatibili lavazza a modo mio",,B07BTJQRMC,"Caffè Carracci",,8
"2018-05-24 17:32:29","capsule compatibili lavazza a modo mio",,B078MRNGY7,"Pop Caffe'",,9
"2018-05-24 17:32:56","cialde caffè borbone","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-24 17:32:13","cialde caffè borbone",,B07CVD7ZZV,Cialdissima,,2
"2018-05-24 17:31:48","cialde caffè borbone",,B073VHY7Q2,"Caffè Cremeo",,3
"2018-05-24 17:31:48","cialde caffè borbone",,B00MXKBXXS,Gourmesso,,4
"2018-05-24 17:32:29","cialde caffè borbone",,B079KFN39L,Gocce,,5
"2018-05-24 17:32:59","capsule a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-24 17:31:52","capsule a modo mio",,B07B11KL5G,"Lavazza A Modo Mio",,2
"2018-05-24 17:32:17","capsule a modo mio",,B071X6XTTD,"Il Caffè Italiano",,3
"2018-05-24 17:32:29","capsule a modo mio",,B01LCMKLM6,"Cute Nutrition",,4
"2018-05-24 17:32:13","capsule a modo mio",,B01LBLFNX0,BeShiny,,5
"2018-05-24 17:32:59","caffè cialde","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-24 17:32:13","caffè cialde",,B07CVD7ZZV,Cialdissima,,2
"2018-05-24 17:32:09","caffè cialde",,B07BYPXS1D,"Caffè Cremeo",,3
"2018-05-24 17:32:33","caffè cialde",,B0746HW5KM,Tassimo,,4
"2018-05-24 17:32:17","caffè cialde",,B07BW2NX7C,"Caffè Cremeo",,5
"2018-05-24 17:32:59","capsule caffè italy","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-24 17:32:25","capsule caffè italy",,B0716WZJWP,"Il Caffè Italiano",,2
"2018-05-24 17:32:25","capsule caffè italy",,B07CM6W72R,"Il Caffè Italiano",,3
"2018-05-24 17:32:33","capsule caffè italy",,B0777N6J6W,"Il Caffè Italiano",,4
"2018-05-24 17:32:33","capsule caffè italy",,B079KGLY6D,Gocce,,5
"2018-05-24 17:32:59","capsule caffè borbone","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-05-24 17:32:17","capsule caffè borbone",,B071X6XTTD,"Il Caffè Italiano",,2
"2018-05-24 17:32:13","capsule caffè borbone",,B01LBLFNX0,BeShiny,,3
"2018-05-24 17:32:33","capsule caffè borbone",,B075CQQZ53,Myristretto,,4
"2018-05-24 17:32:33","capsule caffè borbone",,B074JCYSBS,"Il Caffè Italiano",,5
"2018-05-24 17:32:59","capsule compatibili nespresso","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-24 17:32:37","capsule compatibili nespresso",,B00SNFH5G6,"Il Caffè Italiano",,2
"2018-05-24 17:32:33","capsule compatibili nespresso",,B07CM5W215,"Il Caffè Italiano",,3
"2018-05-24 17:32:37","capsule compatibili nespresso",,B07C71FMQT,"Il Caffè Italiano",,4
"2018-05-24 17:32:17","capsule compatibili nespresso",,B01D4L36RU,"Caffe' Vergnano 1882",,5
"2018-05-24 17:32:37","capsule compatibili nespresso",,B01EX39GMM,"Caffè H24",,6
"2018-05-24 17:32:33","capsule compatibili nespresso",,B079KGLY6D,Gocce,,7
"2018-05-24 17:32:37","capsule compatibili nespresso",,B073V1TK7L,"POP CAFFE'",,8
"2018-05-24 17:32:37","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,9
"2018-05-24 17:32:59","cialde nespresso","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-24 17:32:37","cialde nespresso",,B079VNYJVL,TRIXES,,2
"2018-05-24 17:32:37","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,3
"2018-05-24 17:32:37","cialde nespresso",,B06VXSJ45Z,"Caffè Carracci",,4
"2018-05-24 17:31:48","cialde nespresso",,B01D4L36NE,"Caffè Vergnano",,5
"2018-05-24 17:31:56","cialde nespresso",,B0714JVV43,V.I.P.,,6
"2018-05-24 17:32:37","cialde nespresso",,B01MY0LIGL,Halter,,7
"2018-05-24 17:32:59","nespresso capsule","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-24 17:32:41","nespresso capsule",,B01AYP3E5S,"Il Caffè Italiano",,2
"2018-05-24 17:32:21","nespresso capsule",,B019S0LVPU,"Il Caffè Italiano",,3
"2018-05-24 17:31:48","nespresso capsule",,B01D4L36NE,"Caffè Vergnano",,4
"2018-05-24 17:32:37","nespresso capsule",,B01MY0LIGL,Halter,,5
"2018-05-24 17:31:56","nespresso capsule",,B0714JVV43,V.I.P.,,6
"2018-05-24 17:32:41","nespresso capsule",,B01MTZOUHL,"Peak Coffee",,7
"2018-05-24 17:32:59","cialde compatibili nespresso","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-24 17:32:37","cialde compatibili nespresso",,B079VNYJVL,TRIXES,,2
"2018-05-24 17:32:37","cialde compatibili nespresso",,B01MXXDHW3,"Caffè Carracci",,3
"2018-05-24 17:32:37","cialde compatibili nespresso",,B01EX39GMM,"Caffè H24",,4
"2018-05-24 17:32:37","cialde compatibili nespresso",,B075MG62QH,"Caffè H24",,5
"2018-05-24 17:32:59","caffè nespresso","Pregiate Miscele Battista. Dal 1940",,BATTISTA,,1
"2018-05-24 17:32:41","caffè nespresso",,B00GX9WPXM,"La Compatibile.it",,2
"2018-05-24 17:32:41","caffè nespresso",,B00ST7MHFW,"La Compatibile.it",,3
"2018-05-24 17:32:37","caffè nespresso",,B00SNFH5G6,"Il Caffè Italiano",,4
"2018-05-24 17:32:33","caffè nespresso",,B07CM5W215,"Il Caffè Italiano",,5
"2018-05-24 17:32:41","caffè nespresso",,B0748MWSKL,Dallmayr,,6
