time,keyword,message,asin,brand,title,position
"2018-05-08 18:17:53","Orologio uomo elegante",,B06WV7MQ13,BINZI,,4
"2018-05-08 18:17:53","Orologio uomo elegante",,B077BYKK18,CIVO,,5
"2018-05-08 18:17:42","Orologio uomo elegante",,B072XJ4YRN,BINZI,,6
"2018-05-08 18:17:53","Orologio uomo elegante",,B074CHRVZZ,ROSHT,,7
"2018-05-08 18:19:02","orologio automatico","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-08 18:17:53","orologio automatico",,B077Z7NWJX,"PRINCE GERA",,2
"2018-05-08 18:17:53","orologio automatico",,B077ZRRWN6,AOKULASIC,,3
"2018-05-08 18:17:57","orologio automatico",,B078TM9L96,Globenfeld,,4
"2018-05-08 18:17:57","orologio automatico",,B00NEH4HQ4,"Akribos XXIV",,5
"2018-05-08 18:17:57","orologio automatico",,B0788JJ4SQ,BINLUN,,6
"2018-05-08 18:17:57","orologio automatico",,B00CHYT0EE,Stuhrling,,7
"2018-05-08 18:19:02",tissot,,,,,1
"2018-05-08 18:19:02",breil,,,,,1
"2018-05-08 18:17:57",breil,,B01EX76C0C,Breil,,2
"2018-05-08 18:17:57",breil,,B00FU3JVJS,Breil,,3
"2018-05-08 18:17:57",breil,,B01EX76BD0,Breil,,4
"2018-05-08 18:17:57",breil,,B00H3IKTIK,Breil,,5
"2018-05-08 18:19:04","fossil ",,,,,1
"2018-05-08 18:18:00","fossil ",,B06XVTWCHZ,Toshion,,2
"2018-05-08 18:18:00","fossil ",,B01M32DGTO,Fossil,,3
"2018-05-08 18:19:04","Orologio donna elegante","Vestiti da Cocktail",,MIUSOL,,1
"2018-05-08 18:18:00","Orologio donna elegante",,B07BW1PSHH,watchygo,,2
"2018-05-08 18:18:00","Orologio donna elegante",,B07BD38HLX,"Byron Bond",,3
"2018-05-08 18:17:42","Orologio donna elegante",,B01N47KXCU,MAMONA,,4
"2018-05-08 18:17:42","Orologio donna elegante",,B01N0KHXKC,MAMONA,,5
"2018-05-08 18:18:00","Orologio donna elegante",,B01I106L9E,MAMONA,,6
"2018-05-08 18:18:00","Orologio donna elegante",,B07BVZH325,watchygo,,7
"2018-05-08 18:19:04",OPS,,,,,1
"2018-05-08 18:18:00",OPS,,B01AX4VCN6,"Ops Objects",,2
"2018-05-08 18:19:04","Orologio donna acciaio",,,,,1
"2018-05-08 18:18:00","Orologio donna acciaio",,B01I106L9E,MAMONA,,2
"2018-05-08 18:18:05","Orologio donna acciaio",,B01D8Z92J8,"Thomas Sabo",,3
"2018-05-08 18:18:05","Orologio donna acciaio",,B0795M2CPL,MAMONA,,4
"2018-05-08 18:18:05","Orologio donna acciaio",,B079GQDPL6,MAMONA,,5
"2018-05-08 18:18:05","Orologio donna acciaio",,B07BW2KL6X,watchygo,,6
"2018-05-08 18:17:42","Orologio donna acciaio",,B072JJYLKC,MAMONA,,7
"2018-05-08 18:19:04","orologio uomo acciaio","Tecnologia avanzata per lo sport",,"Polar Italia",,1
"2018-05-08 18:18:05","orologio uomo acciaio",,B01NA8KCMC,Steinhausen,,2
"2018-05-08 18:18:05","orologio uomo acciaio",,B07CCH999Q,MEGALITH,,3
"2018-05-08 18:18:05","orologio uomo acciaio",,B0161NWLAG,"Rainbow e-motion of colors",,4
"2018-05-08 18:18:05","orologio uomo acciaio",,B06XF38LRL,omyzam,,5
"2018-05-08 18:19:05","orologio uomo acciaio",,B07B2MGDS9,"Byron Bond",,6
"2018-05-08 18:19:05","orologio uomo acciaio",,B0758BD422,KDM,,7
"2018-05-08 18:19:04","orologio breil","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-08 18:18:09","orologio breil",,B000PD9CHY,Breil,,2
"2018-05-08 18:18:09","orologio breil",,B01DNWNFAS,Breil,,3
"2018-05-08 18:18:09","orologio breil",,B077FX3HDM,"MAM Originals",,4
"2018-05-08 18:17:53","orologio breil",,B06WV7MQ13,BINZI,,5
"2018-05-08 18:17:42","orologio breil",,B072XJ4YRN,BINZI,,6
"2018-05-08 18:19:05","orologio breil",,B074DVCR1S,BINZI,,7
"2018-05-08 18:19:04","orologio hip hop",,,,,1
"2018-05-08 18:18:09","orologio hip hop",,B01LYL5720,"BREIL HIP HOP",,2
"2018-05-08 18:18:09","orologio hip hop",,B00SJ1B0FG,"Hip Hop",,3
"2018-05-08 18:18:09","orologio hip hop",,B003VN05LM,"Hip Hop",,4
"2018-05-08 18:18:09","orologio hip hop",,B078LZCWWG,Ullchro,,5
"2018-05-08 18:18:09","orologio hip hop",,B00LFUOJWO,"Hip Hop",,6
"2018-05-08 18:19:08","ice watch",,,,,1
"2018-05-08 18:18:13","ice watch",,B004D3VERI,Ice-Watch,,2
"2018-05-08 18:18:13","ice watch",,B004CKM87W,Ice-Watch,,3
"2018-05-08 18:18:13","ice watch",,B071JBHSS7,MAMONA,,4
"2018-05-08 18:18:13","ice watch",,B01I106CCA,MAMONA,,5
"2018-05-08 18:18:13","ice watch",,B074V2Z3L2,Burei,,6
"2018-05-08 18:18:13","ice watch",,B00A4DBFRA,LightInTheBox,,7
"2018-05-08 18:19:08","orologio ragazzo","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-08 18:18:13","orologio ragazzo",,B00JM8KIU8,FORESEEX,,2
"2018-05-08 18:18:13","orologio ragazzo",,B016T8CDLA,FORESEEX,,3
"2018-05-08 18:18:18","orologio ragazzo",,B075HBWWGF,KDM,,4
"2018-05-08 18:18:18","orologio ragazzo",,B00Z9RXAZ6,FORESEEX,,5
"2018-05-08 18:18:18","orologio ragazzo",,B06XRRR9BR,JELERCY,,6
"2018-05-08 18:18:18","orologio ragazzo",,B00IU8KFI6,Time100,,7
"2018-05-08 18:19:08","orologio ragazza","L'ora del giorno e sempre in vista",,technoline,,1
"2018-05-08 18:18:18","orologio ragazza",,B00Z9RXAS8,FORESEEX,,2
"2018-05-08 18:18:18","orologio ragazza",,B01I68K0RU,Kezzi,,3
"2018-05-08 18:18:13","orologio ragazza",,B016T8CDLA,FORESEEX,,4
"2018-05-08 18:18:18","orologio ragazza",,B075NYR91T,INWET,,5
"2018-05-08 18:18:18","orologio ragazza",,B00IU8KFI6,Time100,,6
"2018-05-08 18:18:18","orologio ragazza",,B01KXEBF38,INWET,,7
"2018-05-08 18:19:08","orologio resistente all'acqua",,,,,1
"2018-05-08 18:18:13","orologio resistente all'acqua",,B00JM8KIU8,FORESEEX,,2
"2018-05-08 18:18:18","orologio resistente all'acqua",,B00Z9RXAZ6,FORESEEX,,3
"2018-05-08 18:18:21","orologio resistente all'acqua",,B014326P2C,FORESEEX,,4
"2018-05-08 18:17:53","orologio resistente all'acqua",,B06WV7MQ13,BINZI,,5
"2018-05-08 18:18:18","orologio resistente all'acqua",,B00Z9RXAS8,FORESEEX,,6
"2018-05-08 18:18:21","orologio resistente all'acqua",,B00K523MIA,FORESEEX,,7
"2018-05-08 18:19:08",nespresso,,,,,1
"2018-05-08 18:18:21",nespresso,,B00SMXJ5FS,"La Compatibile.it",,2
"2018-05-08 18:18:21",nespresso,,B01N98S9FS,"Caffè Carracci",,3
"2018-05-08 18:18:21",nespresso,,B01IBNX50E,Lavazza,,4
"2018-05-08 18:18:21",nespresso,,B071FGZMGN,Lavazza,,5
"2018-05-08 18:19:08","caffè borbone","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-08 18:18:21","caffè borbone",,B01N98S9FS,"Caffè Carracci",,2
"2018-05-08 18:18:24","caffè borbone",,B06XY9MWLD,"Lavazza A Modo Mio",,3
"2018-05-08 18:18:24","caffè borbone",,B077XBQZTP,"Caffè A. Nannini",,4
"2018-05-08 18:18:24","caffè borbone",,B074G5HQNF,"Lavazza A Modo Mio",,5
"2018-05-08 18:19:08",lavazza,"Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-08 18:18:21",lavazza,,B01IBNX50E,Lavazza,,2
"2018-05-08 18:18:24",lavazza,,B071LNGV75,Lavazza,,3
"2018-05-08 18:18:21",lavazza,,B071FGZMGN,Lavazza,,4
"2018-05-08 18:18:24",lavazza,,B00VTQVI5K,"La Compatibile.it",,5
"2018-05-08 18:18:24",lavazza,,B01IBNEANA,Lavazza,,6
"2018-05-08 18:18:24",lavazza,,B079P798GL,"Italian Coffee",,7
"2018-05-08 18:19:08","lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-08 18:18:24","lavazza a modo mio",,B079SY8N18,"Lavazza A Modo Mio",,2
"2018-05-08 18:18:21","lavazza a modo mio",,B01IBNX50E,Lavazza,,3
"2018-05-08 18:18:24","lavazza a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-08 18:18:28","lavazza a modo mio",,B01LLYAHOM,Lavazza,,5
"2018-05-08 18:19:08","a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-08 18:18:28","a modo mio",,B075HJNK1Y,GATTOPARDO,,2
"2018-05-08 18:18:21","a modo mio",,B01IBNX50E,Lavazza,,3
"2018-05-08 18:18:24","a modo mio",,B071LNGV75,Lavazza,,4
"2018-05-08 18:18:21","a modo mio",,B071FGZMGN,Lavazza,,5
"2018-05-08 18:18:24","a modo mio",,B01IBNEANA,Lavazza,,6
"2018-05-08 18:18:28","a modo mio",,B075HHWHHV,GATTOPARDO,,7
"2018-05-08 18:19:08",caffè,"Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-08 18:18:28",caffè,,B0075O4WKS,"Weasel Premium Vietnamese Coffees",,2
"2018-05-08 18:18:21",caffè,,B01N98S9FS,"Caffè Carracci",,3
"2018-05-08 18:18:28",caffè,,B01F5D6NFC,"Il Caffè Italiano",,4
"2018-05-08 18:18:28",caffè,,B076BT41N4,"LIZA LINE",,5
"2018-05-08 18:18:28",caffè,,B077XNYFGC,EASE,,6
"2018-05-08 18:18:28",caffè,,B01N107TXC,Shayson,,7
"2018-05-08 18:19:09",espresso,,,,,1
"2018-05-08 18:18:32",espresso,,B01N2H4CE7,ZNYSTAR,,2
"2018-05-08 18:18:21",espresso,,B01IBNX50E,Lavazza,,3
"2018-05-08 18:18:32",espresso,,B01MYOKQ8P,ZNYSTAR,,4
"2018-05-08 18:18:32",espresso,,B01N0FPJG7,ZNYSTAR,,5
"2018-05-08 18:18:32",espresso,,B01N52PKIK,ZNYSTAR,,6
"2018-05-08 18:18:24",espresso,,B01IBNEANA,Lavazza,,7
"2018-05-08 18:19:09","caffè in grani","Nannini Caffè e Pasticceria",,Nannini,,1
"2018-05-08 18:18:32","caffè in grani",,B01NGTP55Y,"Caffè A. Nannini",,2
"2018-05-08 18:18:32","caffè in grani",,B01NBZ7DPZ,"San Agustín algunos vicios son inconfesables",,3
"2018-05-08 18:18:32","caffè in grani",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-08 18:18:32","caffè in grani",,B01G9BR6QE,"Emily's Coffee",,5
"2018-05-08 18:19:09","caffè lavazza","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-08 18:18:36","caffè lavazza",,B00XJKA288,"La Compatibile.it",,2
"2018-05-08 18:18:36","caffè lavazza",,B079CQ4DR4,"DICOSOLACAFFE' S.G.L. VENDING SNC",,3
"2018-05-08 18:18:36","caffè lavazza",,B01AF6PW1U,"Knockout Coffee",,4
"2018-05-08 18:18:36","caffè lavazza",,B00XJK9TDW,"La Compatibile.it",,5
"2018-05-08 18:19:09","caffè macinato","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-08 18:18:36","caffè macinato",,B0744Q8247,Tassimo,,2
"2018-05-08 18:18:36","caffè macinato",,B07B6QPMQ2,"Fantastic Flavoured Coffee Co.",,3
"2018-05-08 18:18:36","caffè macinato",,B0744QHWJM,Tassimo,,4
"2018-05-08 18:18:36","caffè macinato",,B0744QBK9B,Tassimo,,5
"2018-05-08 18:18:40","caffè macinato",,B0744QSTVT,Tassimo,,6
"2018-05-08 18:18:40","caffè macinato",,B071CKV8HQ,,,7
"2018-05-08 18:19:09","caffè espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-08 18:19:11","caffè espresso",,B07C158HSN,Dallmayr,,2
"2018-05-08 18:19:11","caffè espresso",,B06XKLN5DN,Illy,,3
"2018-05-08 18:19:11","caffè espresso",,B0798RZR3D,O'ccaffe,,4
"2018-05-08 18:18:32","caffè espresso",,B01G9BR6QE,"Emily's Coffee",,5
"2018-05-08 18:19:11","caffè espresso",,B07BJ6277V,"Café Royal",,6
"2018-05-08 18:19:11","caffè espresso",,B07BJ65QPG,"Café Royal",,7
"2018-05-08 18:19:12","capsule espresso","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-08 18:18:40","capsule espresso",,B07B26F22N,"Coffiamo Caffè",,2
"2018-05-08 18:18:40","capsule espresso",,B07BLDZ2DZ,"Must Espresso Italiano",,3
"2018-05-08 18:18:40","capsule espresso",,B01LBLFNX0,BeShiny,,4
"2018-05-08 18:18:36","capsule espresso",,B00XJKA288,"La Compatibile.it",,5
"2018-05-08 18:19:12","cialde caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-08 18:18:40","cialde caffè",,B07CVD7ZZV,cialdissima,,2
"2018-05-08 18:18:40","cialde caffè",,B079TG4BWM,NEROORO,,3
"2018-05-08 18:18:32","cialde caffè",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-08 18:18:43","cialde caffè",,B077GXYTX9,"POP CAFFE'",,5
"2018-05-08 18:18:43","cialde caffè",,B0746HW5KM,Tassimo,,6
"2018-05-08 18:18:43","cialde caffè",,B075BHTH3L,Jacobs,,7
"2018-05-08 18:19:12","capsule lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-08 18:18:28","capsule lavazza a modo mio",,B01LLYAHOM,Lavazza,,2
"2018-05-08 18:18:43","capsule lavazza a modo mio",,B06XYLVV2K,"Lavazza A Modo Mio",,3
"2018-05-08 18:18:43","capsule lavazza a modo mio",,B074JNTRY6,"Lavazza A Modo Mio",,4
"2018-05-08 18:18:43","capsule lavazza a modo mio",,B079K8B77K,Gocce,,5
"2018-05-08 18:18:36","capsule lavazza a modo mio",,B00XJKA288,"La Compatibile.it",,6
"2018-05-08 18:18:43","capsule lavazza a modo mio",,B06VXSJ45Z,"Caffè Carracci",,7
"2018-05-08 18:18:43","capsule lavazza a modo mio",,B073S7MH3H,"POP CAFFE'",,8
"2018-05-08 18:18:43","capsule lavazza a modo mio",,B073VM19T8,"POP CAFFE'",,9
"2018-05-08 18:19:12",cialde,,,,,1
"2018-05-08 18:18:47",cialde,,B001FR70FK,Koh-I-Noor,,2
"2018-05-08 18:18:28",cialde,,B01F5D6NFC,"Il Caffè Italiano",,3
"2018-05-08 18:18:47",cialde,,B019S0LXBW,"Il Caffè Italiano",,4
"2018-05-08 18:18:43",cialde,,B06VXSJ45Z,"Caffè Carracci",,5
"2018-05-08 18:19:12","cialde borbone",,,,,1
"2018-05-08 18:18:47","cialde borbone",,B00MXKBXXS,Gourmesso,,2
"2018-05-08 18:18:21","cialde borbone",,B01N98S9FS,"Caffè Carracci",,3
"2018-05-08 18:18:24","cialde borbone",,B06XY9MWLD,"Lavazza A Modo Mio",,4
"2018-05-08 18:18:47","cialde borbone",,B01D4L36NE,"Caffè Vergnano",,5
"2018-05-08 18:19:12","cialde lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-08 18:18:47","cialde lavazza a modo mio",,B077R52LKQ,RossoCrema,,2
"2018-05-08 18:18:47","cialde lavazza a modo mio",,B00XJK9Z0E,"La Compatibile.it",,3
"2018-05-08 18:18:43","cialde lavazza a modo mio",,B073S7MH3H,"POP CAFFE'",,4
"2018-05-08 18:18:43","cialde lavazza a modo mio",,B073VM19T8,"POP CAFFE'",,5
"2018-05-08 18:19:12","cialde lavazza",,,,,1
"2018-05-08 18:18:51","cialde lavazza",,B01MY2Z3BJ,RossoCrema,,2
"2018-05-08 18:18:51","cialde lavazza",,B077R5K2WD,RossoCrema,,3
"2018-05-08 18:18:47","cialde lavazza",,B00XJK9Z0E,"La Compatibile.it",,4
"2018-05-08 18:18:36","cialde lavazza",,B079CQ4DR4,"DICOSOLACAFFE' S.G.L. VENDING SNC",,5
"2018-05-08 18:19:12","capsule caffè","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-08 18:18:51","capsule caffè",,B0777N6J6W,"Il Caffè Italiano",,2
"2018-05-08 18:18:51","capsule caffè",,B00E0HITK2,"Health Spark Ltd",,3
"2018-05-08 18:18:51","capsule caffè",,B015OEQYGU,Formafit,,4
"2018-05-08 18:18:51","capsule caffè",,B01LB2EZCY,"Cute Nutrition",,5
"2018-05-08 18:18:51","capsule caffè",,B0053D0X4W,"Weasel Premium Vietnamese Coffees",,6
"2018-05-08 18:19:12","capsule compatibili lavazza a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-08 18:18:51","capsule compatibili lavazza a modo mio",,B072331QB3,"Il Caffè Italiano",,2
"2018-05-08 18:18:24","capsule compatibili lavazza a modo mio",,B00VTQVI5K,"La Compatibile.it",,3
"2018-05-08 18:18:40","capsule compatibili lavazza a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-08 18:18:43","capsule compatibili lavazza a modo mio",,B073S7MH3H,"POP CAFFE'",,5
"2018-05-08 18:19:12","cialde caffè borbone","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-08 18:18:40","cialde caffè borbone",,B07CVD7ZZV,cialdissima,,2
"2018-05-08 18:18:47","cialde caffè borbone",,B00MXKBXXS,Gourmesso,,3
"2018-05-08 18:18:54","cialde caffè borbone",,B079KG15PJ,Gocce,,4
"2018-05-08 18:18:40","cialde caffè borbone",,B079TG4BWM,NEROORO,,5
"2018-05-08 18:19:13","capsule a modo mio","Scopri la novità Tiny, in sei varianti di colore",,Lavazza,,1
"2018-05-08 18:18:54","capsule a modo mio",,B073VMV8YB,"POP CAFFE'",,2
"2018-05-08 18:18:28","capsule a modo mio",,B01LLYAHOM,Lavazza,,3
"2018-05-08 18:18:40","capsule a modo mio",,B01LBLFNX0,BeShiny,,4
"2018-05-08 18:18:43","capsule a modo mio",,B073S7MH3H,"POP CAFFE'",,5
"2018-05-08 18:19:13","caffè cialde","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-08 18:18:40","caffè cialde",,B07CVD7ZZV,cialdissima,,2
"2018-05-08 18:18:40","caffè cialde",,B079TG4BWM,NEROORO,,3
"2018-05-08 18:18:32","caffè cialde",,B00Q6FM6GY,"Vahdam Teas",,4
"2018-05-08 18:18:54","caffè cialde",,B079KG15PJ,Gocce,,5
"2018-05-08 18:18:54","caffè cialde",,B075BJMPGX,Jacobs,,6
"2018-05-08 18:18:54","caffè cialde",,B074YKTQYZ,Jacobs,,7
"2018-05-08 18:19:13","capsule caffè italy","Capsule compatibili Nespresso®. Qualità italiana.",,"Caffè Carracci",,1
"2018-05-08 18:18:51","capsule caffè italy",,B0777N6J6W,"Il Caffè Italiano",,2
"2018-05-08 18:18:51","capsule caffè italy",,B0053D0X4W,"Weasel Premium Vietnamese Coffees",,3
"2018-05-08 18:18:54","capsule caffè italy",,B07CQVWLPR,"Il Caffè Italiano",,4
"2018-05-08 18:18:57","capsule caffè italy",,B079KGFQ4T,Gocce,,5
"2018-05-08 18:19:13","capsule caffè borbone",,,,,1
"2018-05-08 18:18:51","capsule caffè borbone",,B0777N6J6W,"Il Caffè Italiano",,2
"2018-05-08 18:18:51","capsule caffè borbone",,B0053D0X4W,"Weasel Premium Vietnamese Coffees",,3
"2018-05-08 18:18:47","capsule caffè borbone",,B00MXKBXXS,Gourmesso,,4
"2018-05-08 18:18:57","capsule caffè borbone",,B01LCMKLM6,"Cute Nutrition",,5
"2018-05-08 18:19:13","capsule compatibili nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-08 18:18:57","capsule compatibili nespresso",,B075BL4KCN,"ITALIAN COFFEE FOR ESPRESSO LOVERS",,2
"2018-05-08 18:18:57","capsule compatibili nespresso",,B075MG62QH,"Caffè H24",,3
"2018-05-08 18:18:40","capsule compatibili nespresso",,B01LBLFNX0,BeShiny,,4
"2018-05-08 18:18:57","capsule compatibili nespresso",,B073P872W1,"Il Caffè Italiano",,5
"2018-05-08 18:19:13","cialde nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-08 18:18:57","cialde nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-05-08 18:18:21","cialde nespresso",,B01IBNX50E,Lavazza,,3
"2018-05-08 18:18:21","cialde nespresso",,B071FGZMGN,Lavazza,,4
"2018-05-08 18:18:43","cialde nespresso",,B06VXSJ45Z,"Caffè Carracci",,5
"2018-05-08 18:18:24","cialde nespresso",,B01IBNEANA,Lavazza,,6
"2018-05-08 18:19:01","cialde nespresso",,B06Y4ZLYLY,Trèsutopia,,7
"2018-05-08 18:19:13","nespresso capsule","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-08 18:18:43","nespresso capsule",,B06VXSJ45Z,"Caffè Carracci",,2
"2018-05-08 18:19:01","nespresso capsule",,B00T4FELUW,"La Compatibile.it",,3
"2018-05-08 18:18:21","nespresso capsule",,B01IBNX50E,Lavazza,,4
"2018-05-08 18:18:21","nespresso capsule",,B071FGZMGN,Lavazza,,5
"2018-05-08 18:18:24","nespresso capsule",,B01IBNEANA,Lavazza,,6
"2018-05-08 18:19:01","nespresso capsule",,B078RKLR9G,Kurtzy,,7
"2018-05-08 18:19:13","cialde compatibili nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-08 18:18:57","cialde compatibili nespresso",,B01MXXDHW3,"Caffè Carracci",,2
"2018-05-08 18:19:01","cialde compatibili nespresso",,B079VNYJVL,TRIXES,,3
"2018-05-08 18:18:57","cialde compatibili nespresso",,B075MG62QH,"Caffè H24",,4
"2018-05-08 18:18:47","cialde compatibili nespresso",,B00MXKBXXS,Gourmesso,,5
"2018-05-08 18:19:13","caffè nespresso","Capsule Nespresso Compatibili. Un MUST ITALIANO",,"Must Espresso Italiano",,1
"2018-05-08 18:19:01","caffè nespresso",,B00A9W47VC,"La Compatibile.it",,2
"2018-05-08 18:19:01","caffè nespresso",,B00A9W45XC,"La Compatibile.it",,3
"2018-05-08 18:19:01","caffè nespresso",,B00ST7MHFW,"La Compatibile.it",,4
"2018-05-08 18:18:57","caffè nespresso",,B079KGFQ4T,Gocce,,5
